Date,High,Low,Open,Close,Volume,Adj Close
2013-10-29,16.879499435424805,16.22330093383789,16.80340003967285,16.337499618530273,4515761.0,13.646265029907227
2013-10-30,16.822399139404297,16.25189971923828,16.365999221801758,16.641799926757812,1175551.0,13.900439262390137
2013-10-31,17.069700241088867,16.480100631713867,16.480100631713867,17.069700241088867,1306366.0,14.257852554321289
2013-11-01,17.53569984436035,17.10770034790039,17.10770034790039,17.354999542236328,846304.0,14.496155738830566
2013-11-04,18.43910026550293,17.516599655151367,17.59269905090332,18.353500366210938,1697866.0,15.330171585083008
2013-11-05,18.73390007019043,18.13479995727539,18.29640007019043,18.4960994720459,1425299.0,15.449286460876465
2013-11-06,18.44860076904297,18.163299560546875,18.400999069213867,18.400999069213867,287709.0,15.369850158691406
2013-11-07,19.009700775146484,18.068199157714844,18.09670066833496,18.819499969482422,470262.0,15.719408988952637
2013-11-08,18.924100875854492,18.562700271606445,18.82900047302246,18.82900047302246,387819.0,15.727349281311035
2013-11-11,18.82900047302246,18.62929916381836,18.82900047302246,18.73390007019043,190860.0,15.647913932800293
2013-11-12,18.82900047302246,18.29640007019043,18.762399673461914,18.4960994720459,242387.0,15.449286460876465
2013-11-13,18.89550018310547,18.087200164794922,18.44860076904297,18.543699264526367,341024.0,15.489043235778809
2013-11-14,19.000099182128906,18.44860076904297,18.82900047302246,18.924100875854492,336292.0,15.806781768798828
2013-11-18,19.12380027770996,18.781400680541992,19.01919937133789,19.01919937133789,263628.0,15.886212348937988
2013-11-19,19.12380027770996,18.6387996673584,19.12380027770996,19.01919937133789,169302.0,15.886212348937988
2013-11-21,19.13330078125,18.60070037841797,18.847999572753906,19.009700775146484,253007.0,15.878281593322754
2013-11-22,19.599199295043945,18.667299270629883,19.009700775146484,19.01919937133789,297804.0,15.886212348937988
2013-11-25,19.48509979248047,18.809999465942383,19.076200485229492,19.256900787353516,379722.0,16.08475685119629
2013-11-26,19.827499389648438,18.924100875854492,18.924100875854492,19.73240089416504,544713.0,16.481937408447266
2013-11-27,20.331499099731445,19.171300888061523,19.97010040283203,19.97010040283203,408219.0,16.680479049682617
2013-11-28,20.388500213623047,19.504199981689453,20.388500213623047,20.350500106811523,289497.0,16.998212814331055
2013-11-29,20.635799407958984,20.16029930114746,20.550199508666992,20.350500106811523,530622.0,16.998212814331055
2013-12-02,20.80699920654297,19.846500396728516,20.065200805664062,20.30299949645996,575735.0,16.958539962768555
2013-12-03,20.635799407958984,19.88450050354004,20.293399810791016,20.20789909362793,575314.0,16.87910270690918
2013-12-04,20.635799407958984,19.989099502563477,20.626300811767578,20.350500106811523,270989.0,16.998212814331055
2013-12-05,20.635799407958984,19.989099502563477,20.626300811767578,20.388500213623047,290233.0,17.02995491027832
2013-12-06,20.350500106811523,19.960599899291992,20.27440071105957,20.16029930114746,451754.0,16.83934783935547
2013-12-09,20.47410011291504,19.97010040283203,20.00819969177246,19.97010040283203,321044.0,16.680479049682617
2013-12-10,20.340999603271484,19.798900604248047,19.91309928894043,20.131799697875977,769749.0,16.81554412841797
2013-12-11,20.255399703979492,20.065200805664062,20.198400497436523,20.16029930114746,302536.0,16.83934783935547
2013-12-12,20.91160011291504,20.1697998046875,20.255399703979492,20.588199615478516,498444.0,17.196760177612305
2013-12-13,21.092300415039062,20.40760040283203,20.673799514770508,20.826000213623047,434719.0,17.3953914642334
2013-12-16,21.14929962158203,20.540700912475586,20.730899810791016,21.00670051574707,300538.0,17.546321868896484
2013-12-17,21.234899520874023,20.787900924682617,21.044700622558594,20.921100616455078,389712.0,17.474822998046875
2013-12-18,21.2539005279541,20.844999313354492,20.892499923706055,21.016199111938477,489190.0,17.55425453186035
2013-12-19,21.15880012512207,20.882999420166016,21.092300415039062,21.15880012512207,585409.0,17.67336654663086
2013-12-20,21.406099319458008,20.87350082397461,21.2539005279541,21.406099319458008,732524.0,17.879928588867188
2013-12-23,22.024200439453125,21.073200225830078,21.073200225830078,21.681800842285156,219252.0,18.110214233398438
2013-12-26,21.89109992980957,21.49169921875,21.681800842285156,21.89109992980957,352802.0,18.285037994384766
2013-12-27,22.14780044555664,21.643800735473633,21.75790023803711,21.776899337768555,712544.0,18.189647674560547
2013-12-30,22.34749984741211,21.624799728393555,21.862499237060547,22.34749984741211,1000885.0,18.66625213623047
2014-01-02,22.556699752807617,21.567699432373047,22.319000244140625,21.967100143432617,186653.0,18.34851837158203
2014-01-03,22.05270004272461,21.76740074157715,22.05270004272461,21.776899337768555,316417.0,18.189647674560547
2014-01-06,21.967100143432617,21.5487003326416,21.79599952697754,21.871999740600586,466897.0,18.269081115722656
2014-01-07,22.033700942993164,21.65329933166504,21.871999740600586,21.729400634765625,468369.0,18.14997100830078
2014-01-08,21.73889923095703,21.177799224853516,21.729400634765625,21.2539005279541,647347.0,17.75279998779297
2014-01-09,21.49169921875,20.493099212646484,21.339500427246094,21.016199111938477,542926.0,17.55425453186035
2014-01-10,21.615299224853516,20.683300018310547,20.7593994140625,21.615299224853516,642509.0,18.05466651916504
2014-01-13,21.59630012512207,21.044700622558594,21.415599822998047,21.30150032043457,194014.0,17.792558670043945
2014-01-14,21.30150032043457,21.00670051574707,21.16830062866211,21.1018009185791,321675.0,17.625755310058594
2014-01-15,21.272899627685547,20.635799407958984,21.272899627685547,20.730899810791016,303693.0,17.31595230102539
2014-01-16,20.749900817871094,20.398099899291992,20.730899810791016,20.683300018310547,301485.0,17.276193618774414
2014-01-17,20.683300018310547,20.293399810791016,20.626300811767578,20.436100006103516,423677.0,17.06971549987793
2014-01-20,20.445600509643555,19.86549949645996,20.360000610351562,20.055700302124023,221776.0,16.751976013183594
2014-01-21,20.16029930114746,19.304399490356445,20.131799697875977,19.542200088500977,260368.0,16.323062896728516
2014-01-22,19.760900497436523,18.952600479125977,19.61829948425293,19.351999282836914,693511.0,16.164194107055664
2014-01-23,19.751399993896484,19.389999389648438,19.389999389648438,19.561199188232422,624948.0,16.33893394470215
2014-01-24,19.836999893188477,19.104700088500977,19.38050079345703,19.361499786376953,171616.0,16.172128677368164
2014-01-27,20.255399703979492,19.57069969177246,19.57069969177246,19.827499389648438,415580.0,16.56136703491211
2014-01-28,20.16029930114746,19.67530059814453,19.875,20.065200805664062,348070.0,16.759912490844727
2014-01-29,20.255399703979492,19.494600296020508,19.88450050354004,20.255399703979492,800140.0,16.91878318786621
2014-01-30,20.141300201416016,19.542200088500977,20.141300201416016,19.637300491333008,634412.0,16.402498245239258
2014-01-31,19.856000900268555,19.03820037841797,19.61829948425293,19.38050079345703,578048.0,16.18800163269043
2014-02-03,19.285400390625,18.73390007019043,19.18079948425293,18.73390007019043,403487.0,15.647913932800293
2014-02-04,19.684799194335938,18.553199768066406,18.71489906311035,19.47559928894043,686150.0,16.26743507385254
2014-02-05,19.932100296020508,19.01919937133789,19.466100692749023,19.01919937133789,322832.0,15.886212348937988
2014-02-06,19.92259979248047,19.114299774169922,19.285400390625,19.73240089416504,320308.0,16.481937408447266
2014-02-07,20.11280059814453,19.551700592041016,19.789400100708008,19.97960090637207,221671.0,16.688413619995117
2014-02-10,20.445600509643555,19.856000900268555,19.856000900268555,19.941600799560547,200219.0,16.65667152404785
2014-02-11,20.30299949645996,19.703899383544922,20.093700408935547,20.11280059814453,210209.0,16.799671173095703
2014-02-12,20.3125,19.741899490356445,20.26490020751953,19.875,171300.0,16.60103988647461
2014-02-13,20.07469940185547,19.5231990814209,20.065200805664062,19.73240089416504,113569.0,16.481937408447266
2014-02-14,20.16029930114746,19.71339988708496,19.81800079345703,19.73240089416504,119353.0,16.481937408447266
2014-02-17,20.055700302124023,19.703899383544922,19.88450050354004,19.81800079345703,141856.0,16.553434371948242
2014-02-18,19.92259979248047,19.171300888061523,19.86549949645996,19.19029998779297,544293.0,16.02913475036621
2014-02-19,19.4281005859375,18.667299270629883,19.02869987487793,18.82900047302246,281505.0,15.727349281311035
2014-02-20,19.504199981689453,18.562700271606445,18.562700271606445,19.304399490356445,179187.0,16.124435424804688
2014-02-21,20.150800704956055,19.33300018310547,19.48509979248047,19.827499389648438,452701.0,16.56136703491211
2014-02-24,20.0177001953125,19.694299697875977,19.694299697875977,19.86549949645996,159102.0,16.593109130859375
2014-02-25,20.122299194335938,19.656299591064453,19.684799194335938,19.77989959716797,251746.0,16.521608352661133
2014-02-26,19.875,19.4281005859375,19.71339988708496,19.551700592041016,238285.0,16.330997467041016
2014-02-27,19.827499389648438,19.31399917602539,19.703899383544922,19.494600296020508,278035.0,16.283308029174805
2014-02-28,19.827499389648438,19.409099578857422,19.61829948425293,19.494600296020508,354484.0,16.283308029174805
2014-03-05,19.827499389648438,19.114299774169922,19.61829948425293,19.58970069885254,409902.0,16.36273765563965
2014-03-06,20.046199798583984,19.561199188232422,19.5802001953125,19.789400100708008,229873.0,16.529544830322266
2014-03-07,19.92259979248047,19.504199981689453,19.694299697875977,19.684799194335938,429461.0,16.44217300415039
2014-03-10,19.741899490356445,19.218900680541992,19.665800094604492,19.218900680541992,251535.0,16.053020477294922
2014-03-11,19.5802001953125,19.171300888061523,19.33300018310547,19.209400177001953,111151.0,16.045085906982422
2014-03-12,19.33300018310547,19.000099182128906,19.27589988708496,19.066699981689453,206738.0,15.92589282989502
2014-03-13,19.266399383544922,19.009700775146484,19.161800384521484,19.066699981689453,181185.0,15.92589282989502
2014-03-14,19.171300888061523,18.962099075317383,19.0856990814209,19.01919937133789,137545.0,15.886212348937988
2014-03-17,19.361499786376953,18.9906005859375,19.209400177001953,19.066699981689453,188967.0,15.92589282989502
2014-03-18,19.19029998779297,18.74340057373047,19.095199584960938,19.152299880981445,276352.0,15.997390747070312
2014-03-19,19.31399917602539,19.03820037841797,19.31399917602539,19.161800384521484,129658.0,16.00533103942871
2014-03-20,19.41860008239746,18.752899169921875,19.161800384521484,19.399499893188477,643140.0,16.20387077331543
2014-03-21,19.494600296020508,19.095199584960938,19.218900680541992,19.494600296020508,175191.0,16.283308029174805
2014-03-24,19.409099578857422,18.9335994720459,19.304399490356445,19.152299880981445,311370.0,15.997390747070312
2014-03-25,19.266399383544922,18.486600875854492,19.218900680541992,18.505599975585938,274144.0,15.457220077514648
2014-03-26,18.676799774169922,17.70680046081543,18.676799774169922,18.12529945373535,386662.0,15.139564514160156
2014-03-27,18.6387996673584,18.163299560546875,18.23940086364746,18.62929916381836,631468.0,15.560543060302734
2014-03-28,18.88599967956543,18.325000762939453,18.657800674438477,18.73390007019043,703816.0,15.647913932800293
2014-03-31,19.114299774169922,18.60070037841797,18.82900047302246,18.924100875854492,395180.0,15.806781768798828
2014-04-01,19.0856990814209,18.819499969482422,19.01919937133789,18.971599578857422,324514.0,15.846455574035645
2014-04-02,19.152299880981445,18.73390007019043,18.867000579833984,19.01919937133789,300013.0,15.886212348937988
2014-04-03,19.095199584960938,18.553199768066406,19.095199584960938,18.82900047302246,323568.0,15.727349281311035
2014-04-04,18.89550018310547,18.553199768066406,18.7908992767334,18.82900047302246,287920.0,15.727349281311035
2014-04-07,18.87649917602539,18.068199157714844,18.82900047302246,18.59119987487793,372466.0,15.528717994689941
2014-04-08,18.667299270629883,18.28689956665039,18.42009925842285,18.6387996673584,200955.0,15.568477630615234
2014-04-09,18.60070037841797,18.163299560546875,18.562700271606445,18.60070037841797,258055.0,15.536654472351074
2014-04-10,18.59119987487793,18.12529945373535,18.59119987487793,18.258399963378906,277404.0,15.250740051269531
2014-04-11,18.6387996673584,18.267900466918945,18.325000762939453,18.6387996673584,151426.0,15.568477630615234
2014-04-14,18.68630027770996,18.19179916381836,18.62929916381836,18.44860076904297,306427.0,15.409613609313965
2014-04-15,18.515199661254883,18.087200164794922,18.33449935913086,18.44860076904297,450808.0,15.409613609313965
2014-04-16,18.44860076904297,18.210800170898438,18.44860076904297,18.44860076904297,349331.0,15.409613609313965
2014-04-17,18.676799774169922,18.325000762939453,18.524700164794922,18.667299270629883,148061.0,15.592286109924316
2014-04-22,18.657800674438477,18.44860076904297,18.657800674438477,18.543699264526367,191385.0,15.489043235778809
