Date,High,Low,Open,Close,Volume,Adj Close
2013-03-08,2.9000000953674316,2.4000000953674316,2.875,2.7674999237060547,2728000.0,1.847948431968689
2013-03-11,2.744999885559082,2.5999999046325684,2.6875,2.744999885559082,97200.0,1.8329240083694458
2013-03-12,2.8499999046325684,2.697499990463257,2.700000047683716,2.825000047683716,125600.0,1.8863427639007568
2013-03-13,2.8475000858306885,2.7874999046325684,2.799999952316284,2.8324999809265137,73600.0,1.8913506269454956
2013-03-14,2.862499952316284,2.765000104904175,2.825000047683716,2.862499952316284,85200.0,1.9113826751708984
2013-03-15,2.8375000953674316,2.802500009536743,2.8375000953674316,2.8375000953674316,73600.0,1.8946892023086548
2013-03-18,2.862499952316284,2.7725000381469727,2.8375000953674316,2.8499999046325684,66000.0,1.9030359983444214
2013-03-19,2.862499952316284,2.7725000381469727,2.8375000953674316,2.862499952316284,60000.0,1.9113826751708984
2013-03-20,2.875,2.827500104904175,2.827500104904175,2.875,83200.0,1.9197295904159546
2013-03-21,2.9000000953674316,2.875,2.875,2.875,106000.0,1.9197295904159546
2013-03-22,2.9000000953674316,2.8499999046325684,2.8499999046325684,2.875,44000.0,1.9197295904159546
2013-03-25,2.875,2.8499999046325684,2.875,2.875,58800.0,1.9197295904159546
2013-03-26,2.875,2.8499999046325684,2.8499999046325684,2.875,25600.0,1.9197295904159546
2013-03-27,2.875,2.875,2.875,2.875,6800.0,1.9197295904159546
2013-03-28,2.875,2.875,2.875,2.875,0.0,1.9197295904159546
2013-04-01,2.875,2.8499999046325684,2.8499999046325684,2.875,24400.0,1.9197295904159546
2013-04-02,2.8924999237060547,2.8499999046325684,2.8499999046325684,2.8924999237060547,28800.0,1.9314147233963013
2013-04-03,2.8550000190734863,2.8499999046325684,2.8550000190734863,2.8499999046325684,21200.0,1.9030359983444214
2013-04-04,2.875,2.875,2.875,2.875,6000.0,1.9197295904159546
2013-04-05,2.9200000762939453,2.862499952316284,2.865000009536743,2.9200000762939453,64800.0,1.9497774839401245
2013-04-08,2.8924999237060547,2.8499999046325684,2.8499999046325684,2.8924999237060547,23600.0,1.9314147233963013
2013-04-09,2.8450000286102295,2.7750000953674316,2.8450000286102295,2.799999952316284,30400.0,1.8696492910385132
2013-04-10,2.7899999618530273,2.75,2.75,2.75,84800.0,1.8362630605697632
2013-04-11,2.862499952316284,2.75,2.75,2.862499952316284,18000.0,1.9113826751708984
2013-04-12,2.862499952316284,2.862499952316284,2.862499952316284,2.862499952316284,0.0,1.9113826751708984
2013-04-15,2.8450000286102295,2.8450000286102295,2.8450000286102295,2.8450000286102295,9200.0,1.8996974229812622
2013-04-16,2.859999895095825,2.799999952316284,2.859999895095825,2.799999952316284,36400.0,1.8696492910385132
2013-04-17,2.862499952316284,2.862499952316284,2.862499952316284,2.862499952316284,4800.0,1.9113826751708984
2013-04-18,2.762500047683716,2.75,2.762500047683716,2.75,5600.0,1.8362630605697632
2013-04-19,2.8924999237060547,2.75,2.75,2.8924999237060547,42000.0,1.9314147233963013
2013-04-22,2.8949999809265137,2.827500104904175,2.8924999237060547,2.8949999809265137,21200.0,1.9330838918685913
2013-04-23,2.9000000953674316,2.825000047683716,2.887500047683716,2.825000047683716,28800.0,1.8863427639007568
