Date,High,Low,Open,Close,Volume,Adj Close
2007-12-28,16.5,16.5,16.5,16.5,7453.0,14.269424438476562
2008-01-02,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-03,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-04,16.799999237060547,16.5,16.5,16.799999237060547,7453.0,14.528868675231934
2008-01-07,16.5,16.5,16.5,16.5,2981.0,14.269424438476562
2008-01-08,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-09,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-10,16.5,16.5,16.5,16.5,4472.0,14.269424438476562
2008-01-11,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-14,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-15,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-16,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-17,16.5,16.06999969482422,16.5,16.06999969482422,43227.0,13.897553443908691
2008-01-18,16.5,16.5,16.5,16.5,2981.0,14.269424438476562
2008-01-21,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-22,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-23,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-24,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-28,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-29,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-30,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-01-31,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-02-01,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-02-06,16.5,16.5,16.5,16.5,0.0,14.269424438476562
2008-02-07,16.0,16.0,16.0,16.0,11925.0,13.837018013000488
2008-02-08,16.0,16.0,16.0,16.0,0.0,13.837018013000488
2008-02-11,16.0,16.0,16.0,16.0,0.0,13.837018013000488
2008-02-12,16.0,16.0,16.0,16.0,0.0,13.837018013000488
2008-02-13,17.5,17.5,17.5,17.5,2981.0,15.134234428405762
2008-02-14,17.5,17.5,17.5,17.5,0.0,15.134234428405762
2008-02-15,17.5,17.5,17.5,17.5,2981.0,15.134234428405762
2008-02-18,17.5,17.5,17.5,17.5,0.0,15.134234428405762
