Date,High,Low,Open,Close,Volume,Adj Close
2008-01-07,26.75,26.75,26.75,26.75,1000.0,12.48462963104248
2008-01-09,26.0,26.0,26.0,26.0,200.0,12.134593963623047
2008-01-10,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,100.0,12.18126392364502
2008-01-14,26.5,26.5,26.5,26.5,100.0,12.367949485778809
2008-01-16,26.0,26.0,26.0,26.0,100.0,12.134593963623047
2008-01-22,25.0,25.0,25.0,25.0,200.0,11.667877197265625
2008-01-24,25.0,25.0,25.0,25.0,200.0,11.667877197265625
2008-02-01,25.0,25.0,25.0,25.0,500.0,11.667877197265625
2008-02-11,25.0,25.0,25.0,25.0,100.0,11.667877197265625
2008-02-12,25.5,25.5,25.5,25.5,2000.0,11.901235580444336
2008-02-15,25.0,25.0,25.0,25.0,100.0,11.667877197265625
2008-02-18,25.100000381469727,25.0,25.100000381469727,25.0,1100.0,11.667877197265625
2008-02-20,26.399999618530273,25.5,25.5,26.399999618530273,200.0,12.321279525756836
2008-02-22,26.5,26.5,26.5,26.5,200.0,12.367949485778809
2008-02-28,26.610000610351562,26.610000610351562,26.610000610351562,26.610000610351562,5000.0,12.419289588928223
2008-03-05,25.5,25.5,25.5,25.5,100.0,11.901235580444336
2008-03-10,25.0,25.0,25.0,25.0,100.0,11.667877197265625
2008-03-14,26.6200008392334,26.329999923706055,26.329999923706055,26.6200008392334,200.0,12.423955917358398
2008-03-17,26.610000610351562,26.610000610351562,26.610000610351562,26.610000610351562,100.0,12.419289588928223
2008-03-18,26.610000610351562,25.5,26.610000610351562,25.5,600.0,11.901235580444336
2008-03-27,25.5,25.5,25.5,25.5,100.0,11.901235580444336
2008-03-31,26.0,26.0,26.0,26.0,500.0,12.134593963623047
2008-04-01,26.0,26.0,26.0,26.0,1000.0,12.134593963623047
2008-04-02,25.0,25.0,25.0,25.0,200.0,11.667877197265625
2008-04-04,25.5,25.5,25.5,25.5,500.0,11.901235580444336
2008-04-07,26.0,26.0,26.0,26.0,500.0,12.134593963623047
2008-04-09,25.5,25.5,25.5,25.5,100.0,11.901235580444336
2008-04-18,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,500.0,11.905902862548828
2008-04-23,25.0,25.0,25.0,25.0,200.0,11.667877197265625
