Date,High,Low,Open,Close,Volume,Adj Close
2000-02-16,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,448.0,2.2677853107452393
2000-02-17,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-18,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-21,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-22,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-23,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-24,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-25,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-28,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-02-29,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-01,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-02,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-03,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-06,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-07,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-08,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-09,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-10,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-13,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-14,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-15,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-16,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-17,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-20,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-21,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-22,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-23,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-24,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-27,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-28,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-29,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-30,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-03-31,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-03,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-04,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-05,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-06,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-07,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-10,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-11,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-12,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-13,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-14,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-17,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-18,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-19,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-20,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-21,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-24,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-25,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-26,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
2000-04-27,2.2757999897003174,2.2757999897003174,2.2757999897003174,2.2757999897003174,0.0,2.2677853107452393
