Date,High,Low,Open,Close,Volume,Adj Close
2012-05-25,900.0,716.0,730.0,851.0,85013.0,851.0
2012-05-28,934.0,815.0,853.0,820.0,14169.0,820.0
2012-05-29,840.0,758.0,839.0,758.0,17476.0,758.0
2012-05-30,778.0,680.0,763.0,700.0,15544.0,700.0
2012-05-31,730.0,594.0,700.0,594.0,34426.0,594.0
2012-06-01,589.0,495.0,589.0,495.0,27520.0,495.0
2012-06-04,558.0,463.0,495.0,540.0,41786.0,540.0
2012-06-05,590.0,529.0,545.0,538.0,10847.0,538.0
2012-06-06,570.0,515.0,545.0,540.0,22796.0,540.0
2012-06-08,591.0,535.0,540.0,580.0,5640.0,580.0
2012-06-11,619.0,559.0,595.0,561.0,4425.0,561.0
2012-06-12,579.0,547.0,570.0,565.0,1717.0,565.0
2012-06-13,600.0,565.0,579.0,572.0,6622.0,572.0
2012-06-14,581.0,555.0,581.0,575.0,3369.0,575.0
2012-06-15,582.0,546.0,580.0,561.0,3745.0,561.0
2012-06-18,564.0,530.0,560.0,534.0,1736.0,534.0
2012-06-19,535.0,505.0,535.0,505.0,6008.0,505.0
2012-06-20,516.0,475.0,508.0,481.0,3986.0,481.0
2012-06-21,495.0,455.0,478.0,485.0,3628.0,485.0
2012-06-22,510.0,480.0,490.0,497.0,3840.0,497.0
2012-06-25,495.0,482.0,482.0,485.0,1952.0,485.0
2012-06-26,494.0,464.0,485.0,485.0,5993.0,485.0
2012-06-27,479.0,445.0,475.0,466.0,12028.0,466.0
2012-06-28,467.0,422.0,463.0,425.0,3301.0,425.0
2012-06-29,459.0,412.0,440.0,450.0,5092.0,450.0
2012-07-02,450.0,435.0,450.0,435.0,938.0,435.0
2012-07-03,444.0,414.0,426.0,425.0,4806.0,425.0
2012-07-04,435.0,420.0,428.0,429.0,2786.0,429.0
2012-07-05,439.0,415.0,437.0,430.0,4090.0,430.0
2012-07-06,430.0,415.0,430.0,418.0,1094.0,418.0
2012-07-10,430.0,393.0,416.0,400.0,3437.0,400.0
2012-07-11,403.0,393.0,400.0,398.0,280.0,398.0
2012-07-12,398.0,373.0,398.0,373.0,1029.0,373.0
2012-07-13,397.0,376.0,376.0,388.0,1528.0,388.0
2012-07-16,394.0,381.0,385.0,393.0,1717.0,393.0
2012-07-17,410.0,383.0,397.0,399.0,8455.0,399.0
2012-07-18,413.0,386.0,409.0,398.0,3244.0,398.0
2012-07-19,409.0,396.0,408.0,400.0,5931.0,400.0
2012-07-20,427.0,373.0,398.0,427.0,7120.0,427.0
2012-07-23,480.0,425.0,427.0,475.0,25585.0,475.0
2012-07-24,495.0,450.0,476.0,450.0,10888.0,450.0
2012-07-25,460.0,405.0,439.0,449.0,12736.0,449.0
2012-07-26,492.0,448.0,452.0,477.0,5081.0,477.0
2012-07-27,512.0,479.0,480.0,510.0,8142.0,510.0
2012-07-30,507.0,471.0,503.0,471.0,4115.0,471.0
2012-07-31,469.0,422.0,468.0,422.0,6912.0,422.0
2012-08-01,454.0,421.0,430.0,436.0,7728.0,436.0
2012-08-02,452.0,436.0,447.0,443.0,1444.0,443.0
2012-08-03,468.0,432.0,448.0,432.0,8100.0,432.0
2012-08-06,447.0,429.0,435.0,429.0,5575.0,429.0
