Date,High,Low,Open,Close,Volume,Adj Close
2007-08-30,27.5,27.5,27.5,27.5,17328.0,27.49877166748047
2007-08-31,150.0,27.5,150.0,27.5,0.0,27.49877166748047
2007-09-03,150.0,27.75,150.0,27.75,0.0,27.748760223388672
2007-09-04,150.0,27.75,150.0,27.75,0.0,27.748760223388672
2007-09-05,75.0,27.5,75.0,27.5,0.0,27.49877166748047
2007-09-06,27.5,27.5,27.5,27.5,0.0,27.49877166748047
2007-09-10,27.5,27.5,27.5,27.5,0.0,27.49877166748047
2007-09-11,27.5,27.5,27.5,27.5,0.0,27.49877166748047
2007-09-12,27.5,27.5,27.5,27.5,0.0,27.49877166748047
2007-09-13,27.5,27.5,27.5,27.5,0.0,27.49877166748047
2007-09-14,60.0,32.75,32.75,60.0,2732.0,59.99732208251953
2007-09-17,87.5,55.0,86.5,57.5,1060.0,57.497432708740234
2007-09-18,62.5,47.5,62.5,47.5,924.0,47.49787902832031
2007-09-19,62.5,47.5,62.5,47.5,924.0,47.49787902832031
2007-09-20,57.5,42.5,47.0,50.0,1552.0,49.99776840209961
2007-09-21,55.0,50.0,52.75,55.0,132.0,54.99754333496094
2007-09-24,52.5,47.5,47.5,52.5,60.0,52.497657775878906
2007-09-25,51.25,50.0,50.0,51.25,208.0,51.247711181640625
2007-09-26,51.25,50.0,50.0,51.25,208.0,51.247711181640625
2007-09-27,51.25,43.75,51.25,43.75,0.0,43.748046875
2007-09-28,50.0,50.0,50.0,50.0,60.0,49.99776840209961
2007-10-01,50.0,43.75,50.0,43.75,0.0,43.748046875
2007-10-02,50.0,43.75,50.0,43.75,0.0,43.748046875
2007-10-03,49.75,43.75,49.75,43.75,0.0,43.748046875
2007-10-04,47.5,47.5,47.5,47.5,212.0,47.49787902832031
2007-10-05,47.5,47.5,47.5,47.5,212.0,47.49787902832031
2007-10-08,42.5,42.5,42.5,42.5,12.0,42.498104095458984
2007-10-09,42.5,42.5,42.5,42.5,12.0,42.498104095458984
2007-10-10,49.5,49.5,49.5,49.5,8.0,49.4977912902832
