Date,High,Low,Open,Close,Volume,Adj Close
2008-01-02,3.987499952316284,3.799999952316284,3.987499952316284,3.8499999046325684,7200.0,1.6271202564239502
2008-01-03,3.9375,3.762500047683716,3.9375,3.8450000286102295,17600.0,1.625006914138794
2008-01-04,3.7874999046325684,3.625,3.752500057220459,3.625,66000.0,1.5320286750793457
2008-01-07,3.75,3.674999952316284,3.75,3.674999952316284,20000.0,1.553160309791565
2008-01-08,3.75,3.744999885559082,3.747499942779541,3.75,8800.0,1.5848573446273804
2008-01-09,3.875,3.7249999046325684,3.875,3.797499895095825,12800.0,1.604932188987732
2008-01-10,3.799999952316284,3.7750000953674316,3.7850000858306885,3.799999952316284,2400.0,1.6059887409210205
2008-01-11,3.7925000190734863,3.75,3.7925000190734863,3.75,22400.0,1.5848573446273804
2008-01-14,3.799999952316284,3.7249999046325684,3.7750000953674316,3.7249999046325684,3600.0,1.574291706085205
2008-01-15,3.799999952316284,3.700000047683716,3.797499895095825,3.700000047683716,2000.0,1.5637261867523193
2008-01-16,3.75,3.625,3.700000047683716,3.625,20000.0,1.5320286750793457
2008-01-17,3.674999952316284,3.575000047683716,3.674999952316284,3.575000047683716,35600.0,1.5108972787857056
2008-01-18,3.625,3.5,3.625,3.575000047683716,15600.0,1.5108972787857056
2008-01-21,3.4749999046325684,3.25,3.4749999046325684,3.299999952316284,49200.0,1.3946744203567505
2008-01-22,3.25,3.1500000953674316,3.25,3.25,50400.0,1.3735432624816895
2008-01-23,3.3499999046325684,3.25,3.2750000953674316,3.25,28000.0,1.3735432624816895
2008-01-24,3.362499952316284,3.362499952316284,3.362499952316284,3.362499952316284,6000.0,1.4210889339447021
2008-01-28,3.375,3.359999895095825,3.359999895095825,3.375,2400.0,1.426371693611145
2008-01-29,3.4749999046325684,3.325000047683716,3.375,3.375,13600.0,1.426371693611145
2008-01-30,3.4725000858306885,3.4375,3.4375,3.450000047683716,81600.0,1.458069086074829
2008-01-31,3.6500000953674316,3.4749999046325684,3.4749999046325684,3.6500000953674316,7600.0,1.5425946712493896
2008-02-01,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,4400.0,1.5003316402435303
2008-02-06,3.6500000953674316,3.549999952316284,3.549999952316284,3.6500000953674316,4800.0,1.5425946712493896
2008-02-07,3.625,3.5,3.625,3.5625,12800.0,1.5056148767471313
2008-02-08,3.5999999046325684,3.484999895095825,3.5875000953674316,3.484999895095825,45200.0,1.4728606939315796
2008-02-11,3.5999999046325684,3.549999952316284,3.575000047683716,3.549999952316284,10000.0,1.5003316402435303
2008-02-12,3.625,3.5950000286102295,3.5950000286102295,3.5999999046325684,6000.0,1.5214630365371704
2008-02-13,3.625,3.492500066757202,3.5975000858306885,3.625,52000.0,1.5320286750793457
2008-02-14,3.75,3.75,3.75,3.75,800.0,1.5848573446273804
2008-02-15,3.75,3.5,3.700000047683716,3.625,35600.0,1.5320286750793457
2008-02-18,3.700000047683716,3.5,3.697499990463257,3.5999999046325684,28400.0,1.5214630365371704
2008-02-19,3.625,3.4625000953674316,3.612499952316284,3.5,46400.0,1.4792003631591797
