Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,30.0,30.0,30.0,30.0,20000.0,29.94874382019043
2000-01-05,30.0,30.0,30.0,30.0,30000.0,29.94874382019043
2000-01-06,29.5,29.5,29.5,29.5,500000.0,29.449596405029297
2000-01-07,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-10,39.900001525878906,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-11,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-12,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-13,42.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-14,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-17,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-18,30.0,27.0,27.0,27.0,0.0,26.953868865966797
2000-01-19,30.0,27.0,27.0,27.0,0.0,26.953868865966797
2000-01-20,30.0,28.0,28.0,28.0,0.0,27.952159881591797
2000-01-21,30.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-01-24,30.0,30.0,30.0,30.0,180000.0,29.94874382019043
2000-01-25,30.0,30.0,30.0,30.0,0.0,29.94874382019043
2000-01-26,30.0,30.0,30.0,30.0,320000.0,29.94874382019043
2000-01-27,34.0,32.0,32.0,34.0,30000.0,33.94190979003906
2000-01-28,30.0,30.0,30.0,30.0,30000.0,29.94874382019043
2000-01-31,30.0,30.0,30.0,30.0,190000.0,29.94874382019043
2000-02-01,39.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-02,39.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-03,25.0,25.0,25.0,25.0,10000.0,24.957284927368164
2000-02-04,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-07,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-08,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-09,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-10,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-11,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-14,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-15,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-16,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-17,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-18,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-21,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-22,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-23,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-24,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-25,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-28,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-02-29,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-01,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-02,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-03,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-06,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-07,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-08,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-09,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-10,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-13,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-14,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-15,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-16,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-17,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-20,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-21,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-22,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-23,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-24,25.0,25.0,25.0,25.0,0.0,24.957284927368164
2000-03-27,25.0,25.0,25.0,25.0,0.0,24.957284927368164
