Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,461513.0,461513.0,461513.0,461513.0,128.0,461202.375
2000-01-05,461513.0,461513.0,461513.0,461513.0,2.0,461202.375
2000-01-06,507619.0,443099.0,443099.0,443099.0,0.0,442800.78125
2000-01-07,461513.0,461513.0,461513.0,461513.0,13.0,461202.375
2000-01-10,484543.0,461513.0,461513.0,484543.0,9.0,484216.875
2000-01-11,507665.0,484589.0,484589.0,484589.0,6.0,484262.84375
2000-01-12,484589.0,484589.0,484589.0,484589.0,2.0,484262.84375
2000-01-13,507665.0,507665.0,507665.0,507665.0,2.0,507323.3125
2000-01-14,507665.0,507665.0,507665.0,507665.0,2.0,507323.3125
2000-01-17,553355.0,443053.0,443053.0,443053.0,0.0,442754.78125
2000-01-18,507665.0,507665.0,507665.0,507665.0,22.0,507323.3125
2000-01-19,551509.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-01-20,551509.0,551509.0,551509.0,551509.0,65.0,551137.8125
2000-01-21,544586.0,544586.0,544586.0,544586.0,2.0,544219.5
2000-01-24,576892.0,576892.0,576892.0,576892.0,4.0,576503.75
2000-01-25,576892.0,576892.0,576892.0,576892.0,0.0,576503.75
2000-01-26,576892.0,576892.0,576892.0,576892.0,17.0,576503.75
2000-01-27,599968.0,443053.0,443053.0,443053.0,0.0,442754.78125
2000-01-28,599460.0,530740.0,530740.0,530740.0,0.0,530382.75
2000-01-31,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-01,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-02,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-03,599044.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-04,599044.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-07,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-08,577030.0,576892.0,577030.0,576892.0,22.0,576503.75
2000-02-09,623043.0,623043.0,623043.0,623043.0,22.0,622623.625
2000-02-10,645657.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-11,645427.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-14,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-02-15,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-16,623043.0,623043.0,623043.0,623043.0,2.0,622623.625
2000-02-17,623043.0,623043.0,623043.0,623043.0,22.0,622623.625
2000-02-18,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-21,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-22,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-23,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-24,622997.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-25,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-28,461513.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-02-29,618428.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-03-01,623043.0,461513.0,461513.0,461513.0,0.0,461202.375
2000-03-02,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-03,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-06,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-07,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-08,623043.0,623043.0,623043.0,623043.0,43.0,622623.625
2000-03-09,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-10,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-13,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-14,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-15,623043.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-16,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-17,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-20,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
2000-03-21,438438.0,438438.0,438438.0,438438.0,0.0,438142.90625
