Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.800000190734863,5.400000095367432,5.800000190734863,5.400000095367432,0.0,0.760580837726593
2000-01-04,5.889999866485596,5.400000095367432,5.889999866485596,5.400000095367432,0.0,0.760580837726593
2000-01-05,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-06,5.800000190734863,5.199999809265137,5.800000190734863,5.199999809265137,0.0,0.7324110865592957
2000-01-07,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-10,6.0,5.400000095367432,6.0,5.400000095367432,0.0,0.760580837726593
2000-01-11,5.980000019073486,5.400000095367432,5.980000019073486,5.400000095367432,0.0,0.760580837726593
2000-01-12,6.0,5.400000095367432,6.0,5.400000095367432,0.0,0.760580837726593
2000-01-13,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-14,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-17,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-18,5.699999809265137,5.400000095367432,5.699999809265137,5.400000095367432,0.0,0.760580837726593
2000-01-19,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,146400.0,0.10035441815853119
2000-01-20,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,368800.0,0.10035441815853119
2000-01-21,5.789999961853027,5.400000095367432,5.789999961853027,5.400000095367432,0.0,0.760580837726593
2000-01-24,5.789999961853027,5.400000095367432,5.789999961853027,5.400000095367432,0.0,0.760580837726593
2000-01-25,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,0.760580837726593
2000-01-26,5.789999961853027,5.400000095367432,5.789999961853027,5.400000095367432,0.0,0.760580837726593
2000-01-27,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,800.0,0.09507260471582413
2000-01-28,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,7200.0,0.09507260471582413
2000-01-31,5.789999961853027,5.199999809265137,5.789999961853027,5.199999809265137,0.0,0.7324110865592957
2000-02-01,5.789999961853027,5.260000228881836,5.789999961853027,5.260000228881836,0.0,0.7408621311187744
2000-02-02,5.400000095367432,5.260000228881836,5.400000095367432,5.260000228881836,0.0,0.7408621311187744
2000-02-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,104000.0,0.09155138581991196
2000-02-04,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,80000.0,0.09155138581991196
2000-02-07,5.699999809265137,5.179999828338623,5.699999809265137,5.179999828338623,0.0,0.7295942306518555
2000-02-08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,56000.0,0.09155138581991196
2000-02-09,5.699999809265137,5.179999828338623,5.699999809265137,5.179999828338623,0.0,0.7295942306518555
2000-02-10,5.690000057220459,5.179999828338623,5.690000057220459,5.179999828338623,0.0,0.7295942306518555
2000-02-11,5.690000057220459,5.179999828338623,5.690000057220459,5.179999828338623,0.0,0.7295942306518555
2000-02-14,0.6474999785423279,0.6312500238418579,0.6474999785423279,0.6312500238418579,79200.0,0.08891050517559052
2000-02-15,0.6499999761581421,0.6399999856948853,0.6399999856948853,0.6499999761581421,40800.0,0.09155138581991196
2000-02-16,5.5,5.0,5.5,5.0,0.0,0.7042416930198669
2000-02-17,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,800.0,0.09155138581991196
2000-02-18,5.400000095367432,5.0,5.400000095367432,5.0,0.0,0.7042416930198669
2000-02-21,5.5,5.0,5.5,5.0,0.0,0.7042416930198669
2000-02-22,5.5,5.0,5.5,5.0,0.0,0.7042416930198669
2000-02-23,5.5,5.050000190734863,5.5,5.050000190734863,0.0,0.7112840414047241
2000-02-24,5.5,5.0,5.5,5.0,0.0,0.7042416930198669
2000-02-25,0.637499988079071,0.637499988079071,0.637499988079071,0.637499988079071,32000.0,0.08979081362485886
2000-02-28,5.400000095367432,5.0,5.400000095367432,5.0,0.0,0.7042416930198669
2000-02-29,5.400000095367432,5.199999809265137,5.400000095367432,5.199999809265137,0.0,0.7324110865592957
2000-03-01,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,24000.0,0.09507260471582413
2000-03-02,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,202400.0,0.09331201761960983
2000-03-03,0.7112500071525574,0.6875,0.6875,0.7112500071525574,15200.0,0.10017837584018707
2000-03-06,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0.0,0.8014270067214966
2000-03-07,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0.0,0.8014270067214966
2000-03-08,5.5,5.0,5.5,5.0,0.0,0.7042416930198669
2000-03-09,0.6875,0.6875,0.6875,0.6875,2400.0,0.096833236515522
2000-03-10,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,40000.0,0.10035441815853119
2000-03-13,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,800.0,0.10035441815853119
2000-03-14,0.6875,0.675000011920929,0.6875,0.675000011920929,24000.0,0.09507260471582413
2000-03-15,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,800.0,0.09507260471582413
2000-03-16,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,15200.0,0.09331201761960983
2000-03-17,5.5,5.300000190734863,5.5,5.300000190734863,0.0,0.7464961409568787
2000-03-20,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,20000.0,0.09331201761960983
2000-03-21,0.6812499761581421,0.6625000238418579,0.6637499928474426,0.6812499761581421,132800.0,0.09595290571451187
2000-03-22,5.800000190734863,5.300000190734863,5.800000190734863,5.300000190734863,0.0,0.7464961409568787
2000-03-23,0.6875,0.6625000238418579,0.6625000238418579,0.6875,2400.0,0.096833236515522
2000-03-24,6.0,5.449999809265137,6.0,5.449999809265137,0.0,0.767623245716095
2000-03-27,0.75,0.75,0.75,0.75,8000.0,0.10563624650239944
2000-03-28,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,800.0,0.11091803014278412
2000-03-29,0.762499988079071,0.731249988079071,0.762499988079071,0.731249988079071,800000.0,0.10299532860517502
2000-03-30,6.400000095367432,5.849999904632568,6.400000095367432,5.849999904632568,0.0,0.8239626288414001
2000-03-31,0.768750011920929,0.768750011920929,0.768750011920929,0.768750011920929,8000.0,0.10827714949846268
2000-04-03,0.75,0.75,0.75,0.75,80000.0,0.10563624650239944
2000-04-04,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,56000.0,0.10299532860517502
2000-04-05,6.199999809265137,5.650000095367432,6.199999809265137,5.650000095367432,0.0,0.795792818069458
2000-04-06,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,8000.0,0.10739684104919434
2000-04-07,7.0,5.650000095367432,7.0,5.650000095367432,0.0,0.795792818069458
2000-04-10,0.737500011920929,0.737500011920929,0.737500011920929,0.737500011920929,184800.0,0.10387561470270157
2000-04-11,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,800.0,0.10299532860517502
2000-04-12,0.768750011920929,0.768750011920929,0.768750011920929,0.768750011920929,8000.0,0.10827714949846268
2000-04-13,0.75,0.75,0.75,0.75,24000.0,0.10563624650239944
2000-04-14,0.706250011920929,0.706250011920929,0.706250011920929,0.706250011920929,800.0,0.09947410225868225
2000-04-17,0.737500011920929,0.6712499856948853,0.6712499856948853,0.737500011920929,1600.0,0.10387561470270157
2000-04-18,0.6825000047683716,0.6825000047683716,0.6825000047683716,0.6825000047683716,10400.0,0.09612897038459778
2000-04-19,0.7462499737739563,0.7462499737739563,0.7462499737739563,0.7462499737739563,1600.0,0.10510805249214172
2000-04-20,5.96999979019165,5.449999809265137,5.96999979019165,5.449999809265137,0.0,0.767623245716095
2000-04-21,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0.0,0.767623245716095
2000-04-24,5.980000019073486,5.449999809265137,5.980000019073486,5.449999809265137,0.0,0.767623245716095
2000-04-25,5.849999904632568,5.599999904632568,5.849999904632568,5.599999904632568,0.0,0.7887505888938904
2000-04-26,5.949999809265137,5.449999809265137,5.949999809265137,5.449999809265137,0.0,0.767623245716095
2000-04-27,5.960000038146973,5.449999809265137,5.960000038146973,5.449999809265137,0.0,0.767623245716095
2000-04-28,5.940000057220459,5.449999809265137,5.940000057220459,5.449999809265137,0.0,0.767623245716095
2000-05-01,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0.0,0.767623245716095
2000-05-02,5.960000038146973,5.449999809265137,5.960000038146973,5.449999809265137,0.0,0.767623245716095
