Date,High,Low,Open,Close,Volume,Adj Close
2019-05-02,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-13,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-14,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-15,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-16,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-17,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-20,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-21,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-22,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-23,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-24,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-27,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-28,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-29,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-30,11.0,11.0,11.0,11.0,0.0,11.0
2019-05-31,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-03,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-04,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-05,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-06,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-07,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-10,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-11,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-12,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-13,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-14,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-17,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-18,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-19,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-21,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-24,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-25,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-26,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-27,11.0,11.0,11.0,11.0,0.0,11.0
2019-06-28,11.0,11.0,11.0,11.0,0.0,11.0
2019-07-01,11.0,11.0,11.0,11.0,0.0,11.0
2019-07-02,11.0,11.0,11.0,11.0,0.0,11.0
2019-07-03,11.0,11.0,11.0,11.0,0.0,11.0
2019-07-04,11.0,11.0,11.0,11.0,0.0,11.0
2019-07-05,11.0,11.0,11.0,11.0,0.0,11.0
