Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,62.0,40.941917419433594
2000-01-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,102.0,36.89271926879883
2000-01-05,38.5,38.5,38.5,38.5,80.0,38.492401123046875
2000-01-06,37.5,37.5,37.5,37.5,73.0,37.49259948730469
2000-01-07,38.25,38.25,38.25,38.25,27.0,38.24245071411133
2000-01-10,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,165.0,40.941917419433594
2000-01-11,38.75,38.75,38.75,38.75,111.0,38.74235153198242
2000-01-12,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,57.0,39.942115783691406
2000-01-13,39.75,39.75,39.75,39.75,27.0,39.742156982421875
2000-01-14,39.0,39.0,39.0,39.0,51.0,38.99230194091797
2000-01-17,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,30.0,37.692562103271484
2000-01-18,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,76.0,36.092872619628906
2000-01-19,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,11.0,36.94270706176758
2000-01-20,36.0,36.0,36.0,36.0,43.0,35.992897033691406
2000-01-21,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,25.0,35.84292221069336
2000-01-24,35.25,35.25,35.25,35.25,28.0,35.2430419921875
2000-01-25,35.25,35.25,35.25,35.25,0.0,35.2430419921875
2000-01-26,34.5,34.5,34.5,34.5,93.0,34.49319076538086
2000-01-27,34.0,34.0,34.0,34.0,43.0,33.993289947509766
2000-01-28,32.5,32.5,32.5,32.5,85.0,32.493587493896484
2000-01-31,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,210.0,31.84371566772461
2000-02-01,32.5,32.5,32.5,32.5,156.0,32.493587493896484
2000-02-02,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,62.0,30.84391212463379
