Date,High,Low,Open,Close,Volume,Adj Close
2010-09-14,148.0,132.0,132.0,148.0,10.0,98.77142333984375
2010-09-15,151.60000610351562,140.0,148.0,151.60000610351562,70.0,101.17398071289062
2010-09-16,140.0,140.0,140.0,140.0,15.0,93.43243408203125
2010-09-17,148.0,148.0,148.0,148.0,2.0,98.77142333984375
2010-09-20,148.0,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-21,149.60000610351562,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-22,147.1999969482422,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-23,140.0,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-24,139.60000610351562,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-27,140.0,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-28,146.0,124.0,124.0,124.0,0.0,82.75444030761719
2010-09-29,147.1999969482422,132.0,132.0,132.0,0.0,88.09344482421875
2010-09-30,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,2.0,93.16548919677734
2010-10-01,148.0,124.0,124.0,124.0,0.0,82.75444030761719
2010-10-04,140.0,128.0,128.0,128.0,0.0,85.42394256591797
2010-10-05,140.0,122.0,122.0,122.0,0.0,81.41969299316406
2010-10-07,139.60000610351562,122.0,122.0,122.0,0.0,81.41969299316406
2010-10-13,138.8000030517578,138.8000030517578,138.8000030517578,138.8000030517578,40.0,92.63158416748047
2010-10-14,126.4000015258789,126.0,126.0,126.4000015258789,30.0,84.35614013671875
2010-10-15,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,25.0,84.35614013671875
2010-10-18,132.0,132.0,132.0,132.0,28.0,88.09344482421875
2010-10-19,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,12.0,85.15699005126953
2010-10-20,137.1999969482422,128.39999389648438,128.39999389648438,137.1999969482422,5.0,91.56378173828125
2010-10-21,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,2.0,91.83074188232422
2010-10-25,135.60000610351562,120.4000015258789,120.4000015258789,120.4000015258789,0.0,80.35189056396484
2010-10-26,132.0,120.4000015258789,120.4000015258789,120.4000015258789,0.0,80.35189056396484
2010-10-27,120.4000015258789,120.0,120.4000015258789,120.0,68.0,80.08494567871094
2010-10-28,128.0,120.0,120.0,128.0,50.0,85.42394256591797
2010-11-01,128.0,104.0,104.0,104.0,0.0,69.40695190429688
2010-11-03,140.0,104.0,104.0,104.0,0.0,69.40695190429688
2010-11-04,138.0,138.0,138.0,138.0,2.0,92.09768676757812
2010-11-05,132.0,132.0,132.0,132.0,30.0,88.09344482421875
2010-11-10,132.0,104.4000015258789,104.4000015258789,104.4000015258789,0.0,69.67390441894531
