Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,3491.25,3333.75,3402.0,3349.5,3859047.0,2375.3583984375
2000-01-04,3339.0,3098.030029296875,3339.0,3098.030029296875,2994286.0,2197.02490234375
2000-01-05,3270.75,2992.5,3098.030029296875,3249.75,4211428.0,2304.619384765625
2000-01-06,3439.280029296875,3176.25,3202.5,3333.75,4068571.0,2364.189697265625
2000-01-07,3465.0,3360.0,3427.72998046875,3412.5,4112381.0,2420.0361328125
2000-01-10,3743.25,3465.0,3465.0,3675.0,7000000.0,2606.193115234375
2000-01-11,3676.050048828125,3491.25,3675.530029296875,3491.25,3992381.0,2475.883544921875
2000-01-12,3596.25,3407.25,3596.25,3407.25,2253333.0,2416.313232421875
2000-01-13,3570.0,3281.25,3543.22998046875,3307.5,2093333.0,2345.572998046875
2000-01-14,3413.550048828125,3229.280029296875,3360.0,3407.25,3308571.0,2416.313232421875
2000-01-17,3465.0,3307.5,3465.0,3360.0,1457143.0,2382.804443359375
2000-01-18,3356.330078125,3281.25,3356.330078125,3307.5,1015238.0,2345.572998046875
2000-01-19,3333.75,3255.530029296875,3333.75,3280.199951171875,1544762.0,2326.21337890625
2000-01-20,3354.75,3202.5,3313.280029296875,3234.0,1695238.0,2293.44970703125
2000-01-21,3307.5,3160.5,3244.5,3208.280029296875,1828571.0,2275.21044921875
2000-01-24,3260.25,3207.75,3240.300048828125,3207.75,2234286.0,2274.83349609375
2000-01-25,3207.75,3207.75,3207.75,3207.75,0.0,2274.83349609375
2000-01-26,3207.75,3150.0,3207.75,3150.530029296875,1318095.0,2234.25537109375
2000-01-27,3265.5,3123.22998046875,3197.25,3150.0,2068571.0,2233.879638671875
2000-01-28,3280.199951171875,3123.75,3171.0,3192.0,1628571.0,2263.665283203125
2000-01-31,3254.47998046875,3096.97998046875,3202.5,3200.39990234375,2087619.0,2269.62158203125
2000-02-01,3254.47998046875,3150.0,3254.47998046875,3192.0,1840000.0,2263.665283203125
2000-02-02,3453.449951171875,3228.75,3228.75,3396.75,2899047.0,2408.866943359375
2000-02-03,3570.0,3412.5,3470.25,3538.5,5146666.0,2509.3916015625
2000-02-04,3596.25,3497.030029296875,3570.0,3497.030029296875,2950476.0,2479.981689453125
2000-02-07,3591.0,3381.0,3501.75,3438.22998046875,1925714.0,2438.283447265625
2000-02-08,3614.6298828125,3501.75,3518.550048828125,3581.550048828125,5260952.0,2539.920654296875
2000-02-09,3669.75,3491.25,3549.530029296875,3624.60009765625,4278095.0,2570.45068359375
2000-02-10,3990.0,3612.0,3625.1298828125,3879.75,5784762.0,2751.39501953125
2000-02-11,4042.5,3727.5,3990.0,3753.75,3121905.0,2662.03955078125
2000-02-14,3885.0,3685.5,3780.0,3727.5,1756190.0,2643.42431640625
2000-02-15,3780.0,3602.030029296875,3780.0,3774.22998046875,3028571.0,2676.563720703125
2000-02-16,3795.75,3675.0,3779.47998046875,3753.75,3737143.0,2662.03955078125
2000-02-17,3885.0,3727.5,3800.47998046875,3827.25,1674286.0,2714.163818359375
2000-02-18,3874.5,3701.25,3832.5,3772.1298828125,1710476.0,2675.074462890625
2000-02-21,3885.0,3727.5,3759.0,3858.75,1880000.0,2736.5029296875
2000-02-22,3911.25,3759.530029296875,3884.47998046875,3814.1298828125,3607619.0,2704.85888671875
2000-02-23,3832.5,3700.72998046875,3780.0,3832.5,1811428.0,2717.88671875
2000-02-24,3910.72998046875,3753.75,3837.75,3770.550048828125,1826667.0,2673.95458984375
2000-02-25,3858.75,3780.0,3780.0,3812.030029296875,1356190.0,2703.370849609375
2000-02-28,3806.25,3696.0,3806.25,3727.5,1175238.0,2643.42431640625
2000-02-29,3879.75,3701.25,3879.75,3740.6298828125,1293333.0,2652.735107421875
2000-03-01,3780.0,3648.75,3780.0,3664.5,3165714.0,2598.746337890625
2000-03-02,3701.25,3543.75,3675.0,3596.25,3937143.0,2550.34521484375
2000-03-03,3727.5,3622.5,3622.5,3675.0,2838095.0,2606.193115234375
2000-03-06,3675.0,3675.0,3675.0,3675.0,0.0,2606.193115234375
2000-03-07,3675.0,3675.0,3675.0,3675.0,0.0,2606.193115234375
2000-03-08,3669.75,3570.0,3570.0,3669.75,779048.0,2602.4697265625
2000-03-09,3816.75,3648.75,3659.25,3780.0,2179047.0,2680.6552734375
2000-03-10,3795.75,3628.280029296875,3782.6298828125,3675.0,931429.0,2606.193115234375
2000-03-13,3675.0,3675.0,3675.0,3675.0,0.0,2606.193115234375
2000-03-14,3570.0,3412.5,3570.0,3459.75,1935238.0,2453.54541015625
2000-03-15,3517.5,3339.0,3465.0,3449.25,1914286.0,2446.097412109375
2000-03-16,3570.0,3438.75,3470.25,3517.5,1318095.0,2494.49853515625
2000-03-17,3517.5,3396.75,3517.5,3411.449951171875,1167619.0,2419.291748046875
2000-03-20,3488.6298828125,3388.8798828125,3412.5,3412.5,940952.0,2420.0361328125
2000-03-21,3701.25,3412.5,3412.5,3648.22998046875,1356190.0,2587.20849609375
2000-03-22,3779.47998046875,3596.25,3674.47998046875,3622.5,2308571.0,2568.96044921875
2000-03-23,3738.0,3627.75,3648.75,3630.89990234375,946667.0,2574.91845703125
2000-03-24,3700.72998046875,3480.75,3627.75,3543.75,1388571.0,2513.11474609375
2000-03-27,3675.0,3517.5,3543.75,3622.5,1213333.0,2568.96044921875
2000-03-28,3727.5,3580.5,3659.25,3649.800048828125,3967619.0,2588.3212890625
2000-03-29,3774.75,3648.75,3774.75,3651.3798828125,2028571.0,2589.442138671875
2000-03-30,3769.5,3675.0,3752.699951171875,3696.0,1339048.0,2621.085693359375
2000-03-31,3806.25,3675.0,3769.5,3690.75,1487619.0,2617.3623046875
2000-04-03,3727.5,3581.030029296875,3669.75,3648.75,1308571.0,2587.57763671875
2000-04-04,3829.8798828125,3517.5,3674.47998046875,3580.5,2009524.0,2539.176513671875
2000-04-05,3717.0,3438.75,3717.0,3569.47998046875,3558095.0,2531.36181640625
2000-04-06,3617.25,3470.780029296875,3596.25,3543.75,1636190.0,2513.11474609375
2000-04-07,3621.97998046875,3538.5,3570.0,3570.0,1432381.0,2531.730224609375
2000-04-10,3621.97998046875,3412.5,3621.97998046875,3460.280029296875,811429.0,2453.920654296875
2000-04-11,3485.47998046875,3281.25,3485.47998046875,3296.47998046875,2725714.0,2337.758056640625
2000-04-12,3386.25,3297.0,3386.25,3349.5,4156190.0,2375.3583984375
2000-04-13,3386.25,3197.25,3376.280029296875,3197.25,622857.0,2267.3876953125
2000-04-14,3228.75,3008.25,3155.25,3039.75,2693333.0,2155.693603515625
2000-04-17,3045.0,2829.75,2887.5,2965.72998046875,3243809.0,2103.200439453125
2000-04-18,3150.0,2993.030029296875,3018.75,3045.0,4857143.0,2159.4169921875
2000-04-19,3150.0,2966.25,3150.0,2992.5,1409524.0,2122.185546875
2000-04-20,3228.75,3096.97998046875,3097.5,3228.75,1617143.0,2289.7265625
2000-04-21,3228.75,3228.75,3228.75,3228.75,0.0,2289.7265625
2000-04-24,3360.0,3149.47998046875,3307.5,3155.25,1737143.0,2237.60302734375
2000-04-25,3386.25,3176.25,3255.0,3360.0,2792381.0,2382.804443359375
2000-04-26,3412.5,3255.0,3385.72998046875,3360.0,4074285.0,2382.804443359375
2000-04-27,3465.0,3255.0,3255.530029296875,3423.0,1906667.0,2427.483154296875
2000-04-28,3622.5,3423.0,3423.0,3516.97998046875,3638095.0,2494.130615234375
2000-05-01,3516.97998046875,3516.97998046875,3516.97998046875,3516.97998046875,0.0,2494.130615234375
2000-05-02,3727.5,3501.75,3570.0,3570.0,3232381.0,2531.730224609375
2000-05-03,3622.5,3491.25,3596.25,3517.5,735238.0,2494.49853515625
2000-05-04,3570.0,3491.25,3538.5,3538.5,1110476.0,2509.3916015625
2000-05-05,3622.5,3504.3798828125,3622.5,3570.0,1247619.0,2531.730224609375
2000-05-08,3673.949951171875,3507.0,3673.949951171875,3517.5,712381.0,2494.49853515625
2000-05-09,3611.47998046875,3412.5,3611.47998046875,3535.8798828125,902857.0,2507.53369140625
2000-05-10,3569.47998046875,3412.5,3569.47998046875,3485.47998046875,1302857.0,2471.79150390625
2000-05-11,3674.47998046875,3412.5,3674.47998046875,3517.5,775238.0,2494.49853515625
2000-05-12,3491.25,3255.0,3491.25,3360.0,1908571.0,2382.804443359375
2000-05-15,3465.0,3281.25,3412.5,3465.0,1137143.0,2457.267822265625
2000-05-16,3543.75,3454.5,3543.22998046875,3465.0,1573333.0,2457.267822265625
2000-05-17,3462.3798828125,3286.5,3459.75,3286.5,1721905.0,2330.681396484375
