Date,High,Low,Open,Close,Volume,Adj Close
2008-04-07,17.820499420166016,17.32270050048828,17.820499420166016,17.32270050048828,0.0,0.5751014947891235
2008-04-08,3.6039299964904785,3.464550018310547,3.464550018310547,3.584019899368286,886938.0,0.11898695677518845
2008-04-09,3.584019899368286,3.4844601154327393,3.584019899368286,3.584019899368286,805577.0,0.11898695677518845
2008-04-10,3.6716198921203613,3.546180009841919,3.584019899368286,3.6716198921203613,846258.0,0.1218951940536499
2008-04-11,3.741309881210327,3.653700113296509,3.6716198921203613,3.68356990814209,1308309.0,0.1222919449210167
2008-04-14,3.68356990814209,3.464550018310547,3.68356990814209,3.5043699741363525,674495.0,0.11634264141321182
2008-04-15,3.643749952316284,3.5362300872802734,3.5641000270843506,3.544189929962158,324943.0,0.11766462028026581
2008-04-16,3.653700113296509,3.5820200443267822,3.6417601108551025,3.62185001373291,518804.0,0.1202429011464119
2008-04-17,3.9225099086761475,3.6178600788116455,3.623840093612671,3.9225099086761475,858311.0,0.1302245706319809
2008-04-18,3.818969964981079,3.705470085144043,3.803040027618408,3.783129930496216,964282.0,0.18694442510604858
2008-04-22,3.522289991378784,3.2335801124572754,3.522289991378784,3.3251700401306152,1096870.0,0.2490093857049942
2008-04-23,3.3849000930786133,3.2455201148986816,3.3849000930786133,3.2455201148986816,1533308.0,0.2430446743965149
2008-04-24,3.3530499935150146,3.1957499980926514,3.2853500843048096,3.1957499980926514,136607.0,0.23931759595870972
2008-04-25,3.2455201148986816,3.165879964828491,3.235569953918457,3.1857900619506836,1093857.0,0.23857173323631287
2008-04-28,3.2753899097442627,3.1698598861694336,3.2156600952148438,3.1957499980926514,507755.0,0.23931759595870972
2008-04-29,3.2375600337982178,3.1778299808502197,3.1877799034118652,3.2375600337982178,1313834.0,0.242448627948761
2008-04-30,3.464550018310547,3.1798200607299805,3.2375600337982178,3.464550018310547,1610652.0,0.25944697856903076
2008-05-02,3.4725100994110107,3.3251700401306152,3.4446399211883545,3.4346799850463867,1144080.0,0.2572101056575775
2008-05-05,3.584019899368286,3.422729969024658,3.4565799236297607,3.584019899368286,1204850.0,0.2683936655521393
2008-05-06,3.544189929962158,3.4665400981903076,3.544189929962158,3.5043699741363525,795532.0,0.26242896914482117
2008-05-07,3.544189929962158,3.3749499320983887,3.544189929962158,3.3749499320983887,1780908.0,0.2527371346950531
2008-05-08,3.442650079727173,3.3849000930786133,3.442650079727173,3.4048099517822266,285769.0,0.25497326254844666
2008-05-09,3.394860029220581,3.3590199947357178,3.3849000930786133,3.364989995956421,339005.0,0.25199130177497864
2008-05-12,3.4048099517822266,3.364989995956421,3.4048099517822266,3.394860029220581,211941.0,0.2542282044887543
2008-05-13,3.4048099517822266,3.364989995956421,3.4048099517822266,3.394860029220581,211941.0,0.2542282044887543
2008-05-14,3.462559938430786,3.34906005859375,3.4605700969696045,3.4127800464630127,1519748.0,0.25557011365890503
2008-05-15,3.4944100379943848,3.3849000930786133,3.442650079727173,3.47052001953125,1298265.0,0.2598940134048462
2008-05-16,3.4983999729156494,3.416759967803955,3.464550018310547,3.464550018310547,1193298.0,0.25944697856903076
2008-05-19,3.544189929962158,3.400830030441284,3.464550018310547,3.4605700969696045,364117.0,0.2591489553451538
2008-05-20,3.4446399211883545,3.3152101039886475,3.4446399211883545,3.36299991607666,686548.0,0.25184229016304016
2008-05-21,3.4048099517822266,3.2992899417877197,3.3749499320983887,3.3251700401306152,951726.0,0.2490093857049942
2008-05-23,3.4048099517822266,3.1857900619506836,3.2853500843048096,3.2554800510406494,879405.0,0.24379055202007294
2008-05-26,3.2753899097442627,3.2256100177764893,3.2714099884033203,3.24153995513916,366126.0,0.24274662137031555
2008-05-27,3.2554800510406494,3.165879964828491,3.24153995513916,3.1877799034118652,280747.0,0.23872072994709015
2008-05-28,3.2554800510406494,3.167870044708252,3.1917600631713867,3.235569953918457,2263551.0,0.24229958653450012
2008-05-29,3.2554800510406494,3.167870044708252,3.1917600631713867,3.235569953918457,2263551.0,0.24229958653450012
2008-05-30,3.3849000930786133,3.235569953918457,3.2375600337982178,3.3231799602508545,1102395.0,0.24886028468608856
2008-06-02,3.3849000930786133,3.235569953918457,3.2375600337982178,3.3231799602508545,1102395.0,0.24886028468608856
2008-06-03,3.3371200561523438,3.265439987182617,3.3231799602508545,3.305259943008423,496203.0,0.2475183755159378
2008-06-04,3.364989995956421,3.2315900325775146,3.3152101039886475,3.3550400733947754,612721.0,0.2512461841106415
2008-06-05,3.3550400733947754,3.265439987182617,3.265439987182617,3.3550400733947754,541404.0,0.2512461841106415
2008-06-06,3.3849000930786133,3.319200038909912,3.36299991607666,3.3610100746154785,510266.0,0.2516932487487793
2008-06-09,3.4147698879241943,3.2853500843048096,3.3450798988342285,3.3849000930786133,1222930.0,0.25348228216171265
2008-06-10,3.3829100131988525,3.2992899417877197,3.36299991607666,3.3550400733947754,404797.0,0.2512461841106415
2008-06-11,3.3550400733947754,3.2853500843048096,3.3550400733947754,3.2853500843048096,503234.0,0.24602745473384857
2008-06-12,3.3450798988342285,3.2853500843048096,3.2933099269866943,3.335129976272583,865845.0,0.24975517392158508
2008-06-13,3.3530499935150146,3.3072500228881836,3.3251700401306152,3.3251700401306152,209430.0,0.2490093857049942
2008-06-16,3.335129976272583,3.305259943008423,3.3251700401306152,3.3251700401306152,227510.0,0.2490093857049942
2008-06-17,3.3152101039886475,3.265439987182617,3.2853500843048096,3.305259943008423,858813.0,0.2475183755159378
2008-06-18,3.3251700401306152,3.2156600952148438,3.3251700401306152,3.2156600952148438,1162662.0,0.24080856144428253
2008-06-19,3.235569953918457,3.175839900970459,3.235569953918457,3.183799982070923,403793.0,0.23842266201972961
2008-06-20,3.243530035018921,3.161900043487549,3.183799982070923,3.183799982070923,2047592.0,0.23842266201972961
2008-06-23,3.1957499980926514,3.1479599475860596,3.183799982070923,3.165879964828491,425891.0,0.23708073794841766
2008-06-24,3.165879964828491,3.0663199424743652,3.165879964828491,3.106149911880493,605689.0,0.23260776698589325
2008-06-25,3.106149911880493,2.986680030822754,3.106149911880493,3.0523900985717773,1425831.0,0.22858190536499023
2008-06-26,3.08624005317688,2.9886701107025146,3.0264999866485596,3.046410083770752,301338.0,0.22813408076763153
2008-06-27,3.1260600090026855,3.006589889526367,3.0264999866485596,3.106149911880493,870867.0,0.23260776698589325
2008-06-30,3.183799982070923,3.106149911880493,3.106149911880493,3.1559200286865234,343525.0,0.2363349050283432
2008-07-01,3.175839900970459,2.9468600749969482,3.1161000728607178,3.006589889526367,1398208.0,0.22515209019184113
2008-07-02,3.0264999866485596,2.916990041732788,3.0264999866485596,2.916990041732788,322934.0,0.21844226121902466
2008-07-03,2.976720094680786,2.887120008468628,2.916990041732788,2.976720094680786,127064.0,0.22291520237922668
2008-07-04,2.984689950942993,2.9149999618530273,2.984689950942993,2.9468600749969482,134095.0,0.2206791490316391
2008-07-07,3.046410083770752,2.9448699951171875,2.9468600749969482,3.006589889526367,500723.0,0.22515209019184113
2008-07-08,3.2634499073028564,2.986680030822754,2.986680030822754,3.2634499073028564,381193.0,0.24438737332820892
2008-07-10,3.3450798988342285,3.1857900619506836,3.1857900619506836,3.3251700401306152,2216341.0,0.2490093857049942
2008-07-11,3.319200038909912,3.24153995513916,3.319200038909912,3.265439987182617,740287.0,0.24453634023666382
2008-07-14,3.386889934539795,3.205699920654297,3.265439987182617,3.3849000930786133,2135984.0,0.25348228216171265
2008-07-15,3.343090057373047,3.2256100177764893,3.305259943008423,3.343090057373047,1597594.0,0.25035127997398376
2008-07-16,3.422729969024658,3.287339925765991,3.343090057373047,3.3829100131988525,411829.0,0.25333327054977417
2008-07-17,3.3829100131988525,3.305259943008423,3.3829100131988525,3.364989995956421,736269.0,0.25199130177497864
2008-07-18,3.3550400733947754,3.2375600337982178,3.3550400733947754,3.305259943008423,230524.0,0.2475183755159378
2008-07-21,3.3092401027679443,3.267430067062378,3.305259943008423,3.305259943008423,1656857.0,0.2475183755159378
2008-07-22,3.3012800216674805,3.124069929122925,3.2853500843048096,3.165879964828491,693580.0,0.23708073794841766
2008-07-23,3.243530035018921,3.1260600090026855,3.1857900619506836,3.221630096435547,229017.0,0.24125565588474274
2008-07-24,3.205699920654297,3.145970106124878,3.205699920654297,3.183799982070923,170758.0,0.23842266201972961
2008-07-25,3.183799982070923,3.0145599842071533,3.183799982070923,3.1260600090026855,1380630.0,0.23409876227378845
2008-07-28,3.1340200901031494,3.006589889526367,3.1340200901031494,3.0264999866485596,4310138.0,0.22664308547973633
2008-07-29,3.145970106124878,3.006589889526367,3.114109992980957,3.145970106124878,1744245.0,0.23558977246284485
2008-07-30,3.2156600952148438,3.024509906768799,3.1857900619506836,3.0563700199127197,1295251.0,0.228879913687706
2008-07-31,3.08624005317688,2.9588000774383545,3.0563700199127197,3.08624005317688,3071136.0,0.23111683130264282
2008-08-01,3.1041600704193115,2.9468600749969482,3.046410083770752,3.0364599227905273,881414.0,0.22738894820213318
2008-08-04,3.0364599227905273,2.901060104370117,3.0364599227905273,2.9070301055908203,620254.0,0.217696413397789
2008-08-05,3.046410083770752,2.909029960632324,2.9468600749969482,2.986680030822754,422375.0,0.22366110980510712
2008-08-06,3.08624005317688,2.986680030822754,3.0145599842071533,3.0264999866485596,174274.0,0.22664308547973633
2008-08-07,3.124069929122925,3.0583600997924805,3.076280117034912,3.092210054397583,970811.0,0.23156386613845825
2008-08-08,3.1957499980926514,3.060349941253662,3.08624005317688,3.1260600090026855,855298.0,0.23409876227378845
2008-08-11,3.130039930343628,3.0364599227905273,3.1260600090026855,3.0364599227905273,1514223.0,0.22738894820213318
2008-08-12,3.0563700199127197,2.9368999004364014,3.0563700199127197,2.9667699337005615,892463.0,0.22217011451721191
2008-08-13,2.984689950942993,2.82738995552063,2.984689950942993,2.9368999004364014,747318.0,0.21993322670459747
2008-08-14,3.08624005317688,2.9667699337005615,2.980710029602051,3.0264999866485596,309876.0,0.22664308547973633
2008-08-15,3.0663199424743652,2.986680030822754,3.0264999866485596,3.0264999866485596,351059.0,0.22664308547973633
2008-08-18,3.0504000186920166,2.984689950942993,3.046410083770752,2.986680030822754,269195.0,0.22366110980510712
2008-08-19,3.016550064086914,2.9667699337005615,2.986680030822754,3.006589889526367,176785.0,0.22515209019184113
2008-08-20,3.0264999866485596,2.976720094680786,3.006589889526367,3.000619888305664,206919.0,0.22470498085021973
2008-08-21,3.0046000480651855,2.9070301055908203,3.002609968185425,2.9827001094818115,498714.0,0.22336307168006897
2008-08-22,3.006589889526367,2.9667699337005615,2.9667699337005615,2.9667699337005615,207421.0,0.22217011451721191
2008-08-25,3.006589889526367,2.986680030822754,2.986680030822754,2.986680030822754,95424.0,0.22366110980510712
2008-08-26,3.0264999866485596,2.887120008468628,2.986680030822754,2.926949977874756,542408.0,0.21918818354606628
2008-08-27,2.9727399349212646,2.916990041732788,2.9727399349212646,2.926949977874756,210434.0,0.21918818354606628
2008-08-28,2.9468600749969482,2.887120008468628,2.9070301055908203,2.9468600749969482,1136546.0,0.2206791490316391
