Date,High,Low,Open,Close,Volume,Adj Close
2001-03-09,250000.0,250000.0,250000.0,250000.0,19000.0,234055.953125
2001-03-12,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-13,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-14,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-15,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-16,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-19,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-20,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-21,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-22,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-23,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-26,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-27,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-28,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-29,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-03-30,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-02,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-03,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-04,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-05,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-06,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-09,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-10,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-11,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-12,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-13,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-16,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-17,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-18,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-19,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-20,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-23,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-24,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-25,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-26,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-27,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
2001-04-30,250000.0,250000.0,250000.0,250000.0,0.0,234055.953125
