Date,High,Low,Open,Close,Volume,Adj Close
2017-07-31,9.866669654846191,9.356670379638672,9.420000076293945,9.763330459594727,33310500.0,7.377269744873047
2017-08-01,9.899999618530273,9.763330459594727,9.859999656677246,9.800000190734863,11410800.0,7.404978275299072
2017-08-02,9.826669692993164,9.696669578552246,9.800000190734863,9.816670417785645,3377700.0,7.417573928833008
2017-08-03,9.819999694824219,9.713330268859863,9.75,9.779999732971191,2025000.0,7.389865398406982
2017-08-04,9.986669540405273,9.473329544067383,9.866669654846191,9.5,6963000.0,7.178294658660889
2017-08-07,9.699999809265137,9.5,9.633330345153809,9.516670227050781,4884000.0,7.190890789031982
2017-08-08,9.593330383300781,9.336669921875,9.593330383300781,9.383330345153809,6029700.0,7.090137958526611
2017-08-09,9.433329582214355,9.1033296585083,9.399999618530273,9.25,4650900.0,6.9893927574157715
2017-08-10,9.470000267028809,9.193329811096191,9.229999542236328,9.413330078125,1926900.0,7.11280632019043
2017-08-11,9.520000457763672,9.333330154418945,9.470000267028809,9.466670036315918,1115100.0,7.153110027313232
2017-08-14,9.516670227050781,9.3533296585083,9.516670227050781,9.466670036315918,984300.0,7.153110027313232
2017-08-15,9.516670227050781,9.436670303344727,9.516670227050781,9.466670036315918,1670100.0,7.153110027313232
2017-08-16,9.529999732971191,9.303330421447754,9.466670036315918,9.5,3264300.0,7.178294658660889
2017-08-17,9.510000228881836,9.399999618530273,9.5,9.416669845581055,5687700.0,7.115330219268799
2017-08-18,9.516670227050781,9.336669921875,9.433329582214355,9.5,7521600.0,7.178294658660889
2017-08-21,9.563329696655273,9.279999732971191,9.50333023071289,9.539999961853027,5918700.0,7.2085185050964355
2017-08-22,9.566670417785645,9.446669578552246,9.539999961853027,9.5,1063500.0,7.178294658660889
2017-08-23,9.50333023071289,9.319999694824219,9.5,9.356670379638672,1593300.0,7.06999397277832
2017-08-24,9.666669845581055,9.243330001831055,9.42667007446289,9.666669845581055,11426100.0,7.304232120513916
2017-08-25,9.933329582214355,9.586669921875,9.640000343322754,9.933329582214355,4571700.0,7.505722999572754
2017-08-28,10.109999656677246,9.833330154418945,9.953330039978027,10.08329963684082,5250600.0,7.619042873382568
2017-08-29,10.256699562072754,9.866669654846191,10.056699752807617,10.056699752807617,2550900.0,7.598943710327148
2017-08-30,10.126700401306152,9.906669616699219,10.116700172424316,10.100000381469727,1484100.0,7.631661891937256
2017-08-31,10.109999656677246,9.960000038146973,10.026700019836426,10.0,556500.0,7.556098937988281
2017-09-01,10.033300399780273,9.873330116271973,10.003299713134766,9.920000076293945,2351100.0,7.495651721954346
2017-09-04,10.050000190734863,9.899999618530273,9.933329582214355,10.0,619500.0,7.556098937988281
2017-09-05,10.163299560546875,9.973329544067383,10.0,10.100000381469727,5808900.0,7.631661891937256
2017-09-06,10.33329963684082,10.16670036315918,10.16670036315918,10.260000228881836,2525400.0,7.752559661865234
2017-09-07,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0,7.752559661865234
2017-09-08,10.596699714660645,10.326700210571289,10.383299827575684,10.5,6706200.0,7.933905601501465
2017-09-11,10.600000381469727,10.436699867248535,10.5,10.526700019836426,2741700.0,7.954078197479248
2017-09-12,10.656700134277344,10.5,10.520000457763672,10.5,2677200.0,7.933905601501465
2017-09-13,10.543299674987793,10.33329963684082,10.503299713134766,10.396699905395508,1411200.0,7.855851173400879
2017-09-14,10.533300399780273,10.350000381469727,10.350000381469727,10.383299827575684,1188000.0,7.845726013183594
2017-09-15,10.586700439453125,10.369999885559082,10.369999885559082,10.579999923706055,2360400.0,7.994353771209717
2017-09-18,10.699999809265137,10.436699867248535,10.600000381469727,10.5,4387800.0,7.933905601501465
2017-09-19,10.66670036315918,10.420000076293945,10.5,10.486700057983398,515400.0,7.923855781555176
2017-09-20,10.58329963684082,10.403300285339355,10.5600004196167,10.40999984741211,1494600.0,7.865899562835693
2017-09-21,10.536700248718262,10.363300323486328,10.4399995803833,10.5,2058300.0,7.933905601501465
2017-09-22,10.633299827575684,10.4266996383667,10.489999771118164,10.630000114440918,851100.0,8.032134056091309
2017-09-25,10.696700096130371,10.403300285339355,10.640000343322754,10.449999809265137,1792200.0,7.896124839782715
2017-09-26,10.526700019836426,10.303299903869629,10.476699829101562,10.369999885559082,1003500.0,7.8356757164001465
2017-09-27,10.453300476074219,10.203300476074219,10.399999618530273,10.23330020904541,954300.0,7.732384204864502
2017-09-28,10.446700096130371,10.0,10.276700019836426,10.133299827575684,2556900.0,7.656822681427002
2017-09-29,10.243300437927246,9.893329620361328,10.243300437927246,10.08329963684082,4014300.0,7.619042873382568
2017-10-02,10.363300323486328,10.08329963684082,10.119999885559082,10.273300170898438,2250300.0,7.762608051300049
2017-10-03,10.3100004196167,10.093299865722656,10.256699562072754,10.253299713134766,4980900.0,7.747495174407959
2017-10-04,10.33329963684082,10.116700172424316,10.33329963684082,10.25,3387300.0,7.745001316070557
2017-10-05,10.300000190734863,10.056699752807617,10.273300170898438,10.113300323486328,4261500.0,7.6417107582092285
2017-10-06,10.170000076293945,9.933329582214355,10.116700172424316,9.983329772949219,1668000.0,7.543504238128662
2017-10-09,10.260000228881836,10.01669979095459,10.01669979095459,10.260000228881836,1934700.0,7.752559661865234
2017-10-10,10.33329963684082,10.116700172424316,10.283300399780273,10.25,2499000.0,7.745001316070557
2017-10-11,10.449999809265137,10.116700172424316,10.313300132751465,10.313300132751465,2710500.0,7.792832374572754
2017-10-12,10.313300132751465,10.313300132751465,10.313300132751465,10.313300132751465,0.0,7.792832374572754
2017-10-13,10.556699752807617,10.41670036315918,10.41670036315918,10.456700325012207,2028600.0,7.901187419891357
2017-10-16,10.66670036315918,10.473299980163574,10.5,10.609999656677246,3685800.0,8.017022132873535
2017-10-17,10.65999984741211,10.510000228881836,10.609999656677246,10.566699981689453,1565100.0,7.9843034744262695
2017-10-18,10.683300018310547,10.503299713134766,10.633299827575684,10.683300018310547,2139600.0,8.072407722473145
2017-10-19,10.943300247192383,10.533300399780273,10.556699752807617,10.880000114440918,3304500.0,8.221036911010742
2017-10-20,11.193300247192383,10.946700096130371,10.946700096130371,11.0733003616333,2081700.0,8.367096900939941
2017-10-23,11.203300476074219,10.943300247192383,11.173299789428711,10.966699600219727,1670100.0,8.286548614501953
2017-10-24,11.09000015258789,10.836700439453125,10.970000267028809,10.880000114440918,2019300.0,8.221036911010742
2017-10-25,10.956700325012207,10.756699562072754,10.890000343322754,10.850000381469727,1923300.0,8.198369026184082
2017-10-26,11.066699981689453,10.816699981689453,10.880000114440918,10.989999771118164,1277700.0,8.304154396057129
2017-10-27,11.16670036315918,10.883299827575684,11.0,11.050000190734863,1284900.0,8.34949016571045
2017-10-30,11.086700439453125,10.930000305175781,11.043299674987793,11.0,3687900.0,8.311710357666016
2017-10-31,11.053299903869629,10.896699905395508,11.053299903869629,10.936699867248535,2107800.0,8.263879776000977
2017-11-01,11.276700019836426,11.023300170898438,11.16670036315918,11.086700439453125,5337000.0,8.377222061157227
2017-11-02,11.086700439453125,11.086700439453125,11.086700439453125,11.086700439453125,0.0,8.377222061157227
2017-11-03,11.25,11.0733003616333,11.23330020904541,11.15999984741211,4630200.0,8.432608604431152
2017-11-06,11.336700439453125,11.16670036315918,11.286700248718262,11.33329963684082,2388600.0,8.563554763793945
2017-11-07,11.366700172424316,11.256699562072754,11.366700172424316,11.336700439453125,3150000.0,8.566123962402344
2017-11-08,11.399999618530273,11.206700325012207,11.239999771118164,11.33329963684082,4573500.0,9.026926040649414
2017-11-09,11.366700172424316,11.149999618530273,11.33329963684082,11.293299674987793,4560300.0,8.99506664276123
2017-11-10,11.279999732971191,11.149999618530273,11.236700057983398,11.253299713134766,3021600.0,8.963207244873047
2017-11-13,11.33329963684082,11.140000343322754,11.25,11.329999923706055,4926900.0,9.024298667907715
