Date,High,Low,Open,Close,Volume,Adj Close
2002-08-26,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,3113.0,11.951700210571289
2002-08-27,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-08-28,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,1004.0,11.951700210571289
2002-08-29,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,1004.0,11.951700210571289
2002-08-30,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-02,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-03,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-04,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-05,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-06,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-09,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,3213.0,11.951700210571289
2002-09-10,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-11,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-12,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-13,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-16,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-17,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-18,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-19,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-20,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-23,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
2002-09-24,11.951700210571289,11.951700210571289,11.951700210571289,11.951700210571289,0.0,11.951700210571289
