Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,71.4000015258789,68.0,70.55000305175781,71.05999755859375,185.0,70.70697784423828
2000-01-04,68.0,66.30000305175781,68.0,66.30000305175781,112.0,65.97063446044922
2000-01-05,67.83000183105469,66.30000305175781,67.83000183105469,67.83000183105469,209.0,67.49302673339844
2000-01-06,68.0,64.7699966430664,68.0,68.0,950.0,67.66217803955078
2000-01-07,90.0999984741211,68.0,68.0,88.4000015258789,4712.0,87.9608383178711
2000-01-10,119.0,98.43000030517578,98.43000030517578,108.62999725341797,2288.0,108.09032440185547
2000-01-11,110.5,99.79000091552734,108.80000305175781,104.55000305175781,2185.0,104.03060913085938
2000-01-12,102.0,100.30000305175781,100.30000305175781,101.48999786376953,991.0,100.98580169677734
2000-01-13,102.0,94.3499984741211,102.0,96.9000015258789,265.0,96.41860961914062
2000-01-14,96.9000015258789,93.5,96.9000015258789,93.5,203.0,93.0354995727539
2000-01-17,95.19999694824219,88.4000015258789,93.5,88.4000015258789,718.0,87.9608383178711
2000-01-18,88.4000015258789,84.66000366210938,88.4000015258789,86.69999694824219,1906.0,86.26927947998047
2000-01-19,91.80000305175781,84.66000366210938,91.80000305175781,89.25,1247.0,88.80661010742188
2000-01-20,96.9000015258789,85.16999816894531,88.4000015258789,95.70999908447266,3732.0,95.23451232910156
2000-01-21,101.83000183105469,92.6500015258789,96.05000305175781,92.6500015258789,2121.0,92.1897201538086
2000-01-24,93.33000183105469,83.30000305175781,92.6500015258789,86.52999877929688,603.0,86.1001205444336
2000-01-25,86.52999877929688,86.52999877929688,86.52999877929688,86.52999877929688,0.0,86.1001205444336
2000-01-26,86.69999694824219,76.33000183105469,86.69999694824219,76.5,797.0,76.11994934082031
2000-01-27,81.26000213623047,76.5,76.83999633789062,79.05000305175781,2174.0,78.65728759765625
2000-01-28,79.05000305175781,74.80000305175781,76.5,78.19999694824219,626.0,77.8115005493164
2000-01-31,86.69999694824219,76.5,76.5,85.0,324.0,84.57772064208984
2000-02-01,85.0,81.5999984741211,85.0,81.5999984741211,115.0,81.19461059570312
2000-02-02,81.5999984741211,76.5,81.5999984741211,76.5,76.0,76.11994934082031
2000-02-03,82.44999694824219,78.19999694824219,80.75,78.54000091552734,250.0,78.14981842041016
2000-02-04,83.30000305175781,79.9000015258789,79.9000015258789,83.30000305175781,194.0,82.88616943359375
2000-02-07,85.0,78.19999694824219,82.62000274658203,78.19999694824219,197.0,77.8115005493164
2000-02-08,82.44999694824219,78.19999694824219,78.19999694824219,81.5999984741211,94.0,81.19461059570312
2000-02-09,78.37000274658203,78.19999694824219,78.19999694824219,78.19999694824219,265.0,77.8115005493164
2000-02-10,80.75,76.5,78.19999694824219,80.58000183105469,368.0,80.1796875
2000-02-11,79.05000305175781,68.8499984741211,78.54000091552734,71.4000015258789,500.0,71.0452880859375
2000-02-14,76.5,74.80000305175781,74.80000305175781,74.80000305175781,188.0,74.42839813232422
2000-02-15,76.5,69.69999694824219,76.5,70.88999938964844,268.0,70.53782653808594
2000-02-16,71.4000015258789,70.20999908447266,70.20999908447266,71.2300033569336,226.0,70.87613677978516
2000-02-17,72.25,70.55000305175781,72.25,71.4000015258789,626.0,71.0452880859375
2000-02-18,72.41999816894531,68.16999816894531,69.69999694824219,72.41999816894531,2776.0,72.06022644042969
2000-02-21,73.94999694824219,72.25,73.94999694824219,73.0999984741211,876.0,72.7368392944336
2000-02-22,74.80000305175781,71.73999786376953,73.0999984741211,71.73999786376953,529.0,71.38359832763672
2000-02-23,72.25,69.69999694824219,72.25,70.55000305175781,556.0,70.19950866699219
2000-02-24,73.0999984741211,71.4000015258789,71.4000015258789,71.4000015258789,1376.0,71.0452880859375
2000-02-25,79.05000305175781,72.25,73.0999984741211,79.05000305175781,294.0,78.65728759765625
2000-02-28,78.19999694824219,75.6500015258789,78.19999694824219,75.6500015258789,388.0,75.27417755126953
