Date,High,Low,Open,Close,Volume,Adj Close
2019-05-02,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-05-27,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-05-28,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-05-29,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-05-30,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-05-31,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-03,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-04,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-05,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-06,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-07,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-10,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-11,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-12,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-13,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-14,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-17,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-18,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-19,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-21,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-24,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-25,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-26,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-27,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-06-28,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,23.100000381469727
2019-07-01,22.0,22.0,22.0,22.0,100.0,22.0
2019-07-02,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,100.0,22.079999923706055
2019-07-03,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,0.0,22.079999923706055
2019-07-04,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,0.0,22.079999923706055
2019-07-05,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,0.0,22.079999923706055
2019-07-08,22.239999771118164,22.049999237060547,22.239999771118164,22.049999237060547,200.0,22.049999237060547
2019-07-10,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0.0,22.049999237060547
2019-07-11,23.0,23.0,23.0,23.0,100.0,23.0
2019-07-12,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-15,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-16,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-17,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-18,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-19,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-22,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-23,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-24,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-25,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-26,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-29,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-30,23.0,23.0,23.0,23.0,0.0,23.0
2019-07-31,23.0,23.0,23.0,23.0,0.0,23.0
