Date,High,Low,Open,Close,Volume,Adj Close
2000-01-26,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-01-27,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-01-28,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-01-31,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-01,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-02,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-03,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-04,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-07,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-02-08,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-09,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-10,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-11,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-14,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-15,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-16,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-17,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-18,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-21,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-22,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-23,2.464359998703003,0.3696500062942505,0.3696500062942505,0.3696500062942505,0.0,0.26900574564933777
2000-02-24,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-02-25,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-02-28,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-02-29,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-01,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-02,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-03,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-06,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-07,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-08,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-09,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-10,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-13,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-14,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-15,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-16,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-17,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-20,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-21,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-22,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-23,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-24,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-27,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-28,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-29,2.464359998703003,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-30,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-03-31,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-03,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-04,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-05,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-06,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-07,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-10,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-11,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-12,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-13,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-14,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-17,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-18,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-19,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-20,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-21,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-24,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-25,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-26,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-27,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-04-28,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-01,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-02,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-03,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-04,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-05,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-08,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-09,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-10,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-11,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-12,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-15,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-16,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-17,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.12321999669075012,0.0,0.08967101573944092
2000-05-18,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-19,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-22,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-23,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-24,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-25,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-26,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-29,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-30,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-05-31,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-01,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-02,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-05,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-06,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-07,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-08,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-09,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-12,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-13,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-14,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-15,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-16,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-19,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-20,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-21,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-22,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-23,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-26,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-27,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-28,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-29,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-06-30,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-07-03,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
2000-07-04,0.8625199794769287,0.24643999338150024,0.24643999338150024,0.24643999338150024,0.0,0.17934203147888184
