Date,High,Low,Open,Close,Volume,Adj Close
2000-02-02,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-03,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-04,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-07,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-08,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-09,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-10,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-11,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-14,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-15,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-16,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-17,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-18,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-22,14.047599792480469,14.047599792480469,14.047599792480469,14.047599792480469,141.0,10.573513984680176
2000-02-23,15.292900085449219,15.292900085449219,15.292900085449219,15.292900085449219,0.0,11.510839462280273
2000-02-24,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-25,14.044500350952148,14.044500350952148,14.044500350952148,14.044500350952148,0.0,10.571181297302246
2000-02-28,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-02-29,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-01,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-02,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-03,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-06,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-07,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-08,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-09,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-10,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
2000-03-13,14.980799674987793,14.980799674987793,14.980799674987793,14.980799674987793,0.0,11.275924682617188
