Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,45000.0,4.179660320281982
2000-01-04,8.760000228881836,8.739999771118164,8.739999771118164,8.760000228881836,58300.0,4.189223766326904
2000-01-05,8.760000228881836,8.75,8.760000228881836,8.75,44000.0,4.184442520141602
2000-01-06,8.770000457763672,8.75,8.75,8.760000228881836,142600.0,4.189223766326904
2000-01-07,8.800000190734863,8.770000457763672,8.770000457763672,8.800000190734863,67800.0,4.208353042602539
2000-01-10,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,21500.0,4.198789119720459
2000-01-11,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,186100.0,4.208353042602539
2000-01-12,8.8100004196167,8.789999961853027,8.800000190734863,8.789999961853027,724900.0,4.2035722732543945
2000-01-13,8.789999961853027,8.779999732971191,8.779999732971191,8.779999732971191,7700.0,4.198789119720459
2000-01-14,8.880000114440918,8.760000228881836,8.779999732971191,8.880000114440918,26200.0,4.246610164642334
2000-01-17,8.8100004196167,8.789999961853027,8.800000190734863,8.789999961853027,24700.0,4.2035722732543945
2000-01-18,8.800000190734863,8.75,8.800000190734863,8.800000190734863,47900.0,4.208353042602539
2000-01-19,8.800000190734863,8.779999732971191,8.800000190734863,8.800000190734863,31400.0,4.208353042602539
2000-01-20,8.819999694824219,8.75,8.75,8.819999694824219,13800.0,4.217918395996094
2000-01-21,8.850000381469727,8.75,8.850000381469727,8.800000190734863,25300.0,4.208353042602539
2000-01-24,8.699999809265137,8.5,8.5,8.600000381469727,1900.0,4.112709045410156
2000-01-25,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,4.112709045410156
2000-01-26,8.5,8.5,8.5,8.5,1100.0,4.064888000488281
2000-01-27,8.5,7.099999904632568,7.099999904632568,8.5,18800.0,4.064888000488281
2000-01-28,8.5,8.5,8.5,8.5,0.0,4.064888000488281
2000-01-31,8.5,8.5,8.5,8.5,0.0,4.064888000488281
2000-02-01,7.75,7.480000019073486,7.75,7.489999771118164,500.0,3.5818827152252197
2000-02-02,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0.0,3.5818827152252197
2000-02-03,7.050000190734863,7.0,7.010000228881836,7.050000190734863,600.0,3.371464490890503
2000-02-04,7.599999904632568,7.0,7.050000190734863,7.599999904632568,5700.0,3.6344869136810303
2000-02-07,7.0,7.0,7.0,7.0,1100.0,3.3475537300109863
2000-02-08,7.0,7.0,7.0,7.0,1300.0,3.3475537300109863
2000-02-09,7.0,7.0,7.0,7.0,0.0,3.3475537300109863
2000-02-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,100.0,3.491020441055298
2000-02-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,3.491020441055298
2000-02-14,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,200.0,3.1562657356262207
2000-02-15,6.599999904632568,6.5,6.599999904632568,6.5,700.0,3.10844349861145
2000-02-16,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,300.0,2.9171535968780518
2000-02-17,6.199999809265137,6.099999904632568,6.199999809265137,6.099999904632568,10000.0,2.9171535968780518
2000-02-18,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-02-21,7.0,6.5,6.5,7.0,1400.0,3.3475537300109863
2000-02-22,6.25,6.25,6.25,6.25,100.0,2.9888885021209717
2000-02-23,6.25,6.25,6.25,6.25,0.0,2.9888885021209717
2000-02-24,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,500.0,3.0127995014190674
2000-02-25,6.309999942779541,6.300000190734863,6.309999942779541,6.300000190734863,200.0,3.0127995014190674
2000-02-28,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,3.0127995014190674
2000-02-29,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,3.0127995014190674
2000-03-01,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,200.0,3.060621500015259
2000-03-02,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,2200.0,3.060621500015259
2000-03-03,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,200.0,2.9171535968780518
2000-03-06,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-07,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-08,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-09,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-13,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-14,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-15,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-16,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,2.9171535968780518
2000-03-17,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1500.0,2.9171535968780518
2000-03-20,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,2000.0,2.874114513397217
2000-03-21,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0.0,2.874114513397217
2000-03-22,6.0,5.989999771118164,6.0,6.0,1700.0,2.8693320751190186
2000-03-23,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-24,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-27,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-28,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-29,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-30,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-03-31,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-04-03,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-04-04,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-04-05,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-04-06,6.0,6.0,6.0,6.0,0.0,2.8693320751190186
2000-04-07,5.800000190734863,5.510000228881836,5.519999980926514,5.800000190734863,3200.0,2.7736871242523193
2000-04-10,5.800000190734863,5.5,5.800000190734863,5.5,5500.0,2.6302218437194824
2000-04-11,5.5,5.5,5.5,5.5,9500.0,2.6302218437194824
2000-04-12,5.5,5.199999809265137,5.5,5.199999809265137,2300.0,2.4867546558380127
2000-04-13,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5000.0,2.534576892852783
2000-04-14,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,100.0,2.4437148571014404
2000-04-17,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1000.0,2.4628443717956543
2000-04-18,5.349999904632568,5.300000190734863,5.349999904632568,5.300000190734863,7600.0,2.534576892852783
2000-04-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,2.534576892852783
2000-04-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,2.534576892852783
2000-04-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,2.534576892852783
2000-04-24,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,2.534576892852783
