Date,High,Low,Open,Close,Volume,Adj Close
2007-02-15,232000.0,232000.0,232000.0,232000.0,0.0,221219.1875
2008-04-03,3500.0,3500.0,3500.0,3500.0,2.0,3337.3583984375
2008-07-02,11600.0,11600.0,11600.0,11600.0,1.0,11060.958984375
2008-07-03,13400.0,13400.0,13400.0,13400.0,2.0,12777.3154296875
2008-07-07,9500.0,9500.0,9500.0,9500.0,1.0,9058.5439453125
2008-08-29,5010.0,5010.0,5010.0,5010.0,10.0,4777.1904296875
2011-11-17,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-18,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-21,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-22,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-23,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-25,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-28,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-29,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-11-30,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-01,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-02,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-05,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-06,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-07,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-09,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-13,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-14,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-15,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-16,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-20,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-21,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-22,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-23,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-27,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-28,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-29,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2011-12-30,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-03,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-04,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-05,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-06,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-09,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-10,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-11,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-12,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-13,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-18,501.0,501.0,501.0,501.0,0.0,477.7190246582031
2012-01-19,501.0,501.0,501.0,501.0,0.0,477.7190246582031
