Date,High,Low,Open,Close,Volume,Adj Close
2000-01-07,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-10,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-11,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-12,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-13,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-14,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-17,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-18,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-19,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-20,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-21,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-24,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-25,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-26,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-27,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-28,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-01-31,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-01,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-02,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-03,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-04,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-07,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-08,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-09,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-10,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-11,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-14,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-15,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-16,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
2000-02-17,60000.0,60000.0,60000.0,60000.0,0.0,45932.390625
