Date,High,Low,Open,Close,Volume,Adj Close
2012-06-18,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.0,1.7846648693084717
2012-06-19,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.0,1.7846648693084717
2012-06-20,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.0,1.7846648693084717
2012-06-21,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.0,1.7846648693084717
2012-06-22,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.0,1.7846648693084717
2012-06-25,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,600.0,1.4951001405715942
2012-06-26,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-06-27,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-06-28,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-06-29,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-07-02,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-07-03,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0.0,1.4951001405715942
2012-07-04,2.75,2.75,2.75,2.75,100.0,1.6251085996627808
2012-07-05,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-06,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-10,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-11,2.75,2.75,2.75,2.75,900.0,1.6251085996627808
2012-07-12,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-13,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-16,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-17,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-18,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-19,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
2012-07-20,2.75,2.75,2.75,2.75,0.0,1.6251085996627808
