Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.038114726543426514
2000-01-05,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.038114726543426514
2000-01-06,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,60000.0,0.038114726543426514
2000-01-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.038114726543426514
2000-01-10,0.03750000149011612,0.03750000149011612,0.03750000149011612,0.03750000149011612,0.0,0.028586046770215034
2000-01-11,0.03750000149011612,0.03750000149011612,0.03750000149011612,0.03750000149011612,0.0,0.028586046770215034
2000-01-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1300000.0,0.038114726543426514
2000-01-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.02668030932545662
2000-01-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.02668030932545662
2000-01-17,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.02668030932545662
2000-01-18,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.02668030932545662
2000-01-19,0.04749999940395355,0.04749999940395355,0.04749999940395355,0.04749999940395355,20000.0,0.03620899096131325
2000-01-20,0.04374999925494194,0.04374999925494194,0.04374999925494194,0.04374999925494194,140000.0,0.0333503857254982
2000-01-21,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.03430325910449028
2000-01-24,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.03430325910449028
2000-01-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.03430325910449028
2000-01-26,0.042500000447034836,0.042500000447034836,0.042500000447034836,0.042500000447034836,140000.0,0.032397523522377014
2000-01-27,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.03430325910449028
2000-01-28,0.04749999940395355,0.04749999940395355,0.04749999940395355,0.04749999940395355,0.0,0.03620899096131325
2000-01-31,0.04625000059604645,0.04625000059604645,0.04625000059604645,0.04625000059604645,20000.0,0.035256125032901764
2000-02-01,0.04625000059604645,0.04625000059604645,0.04625000059604645,0.04625000059604645,1120000.0,0.035256125032901764
