Date,High,Low,Open,Close,Volume,Adj Close
2019-11-13,4.909999847412109,4.239999771118164,4.75,4.239999771118164,4063200,4.239999771118164
2019-11-14,4.429999828338623,4.110000133514404,4.300000190734863,4.190000057220459,2243600,4.190000057220459
2019-11-18,4.679999828338623,4.239999771118164,4.289999961853027,4.489999771118164,2132600,4.489999771118164
2019-11-19,4.980000019073486,4.539999961853027,4.539999961853027,4.96999979019165,3203800,4.96999979019165
2019-11-21,5.369999885559082,4.900000095367432,5.110000133514404,4.989999771118164,4856700,4.989999771118164
2019-11-22,5.190000057220459,4.929999828338623,5.090000152587891,5.099999904632568,2325600,5.099999904632568
2019-11-25,5.099999904632568,4.760000228881836,5.090000152587891,4.760000228881836,2007300,4.760000228881836
2019-11-26,5.079999923706055,4.710000038146973,4.800000190734863,5.019999980926514,1633200,5.019999980926514
2019-11-27,5.050000190734863,4.809999942779541,5.050000190734863,4.909999847412109,858600,4.909999847412109
2019-11-28,5.0,4.860000133514404,4.960000038146973,4.900000095367432,731300,4.900000095367432
2019-11-29,4.949999809265137,4.769999980926514,4.949999809265137,4.840000152587891,618000,4.840000152587891
2019-12-02,4.889999866485596,4.639999866485596,4.829999923706055,4.710000038146973,513100,4.710000038146973
2019-12-03,4.78000020980835,4.489999771118164,4.760000228881836,4.5,813600,4.5
2019-12-04,5.03000020980835,4.53000020980835,4.53000020980835,5.03000020980835,1721400,5.03000020980835
2019-12-05,5.289999961853027,4.829999923706055,5.21999979019165,4.900000095367432,2556400,4.900000095367432
2019-12-06,5.059999942779541,4.880000114440918,4.909999847412109,4.920000076293945,1032200,4.920000076293945
2019-12-09,4.989999771118164,4.820000171661377,4.960000038146973,4.869999885559082,924200,4.869999885559082
2019-12-10,4.96999979019165,4.849999904632568,4.889999866485596,4.929999828338623,400300,4.929999828338623
2019-12-11,5.159999847412109,4.940000057220459,4.949999809265137,4.989999771118164,1454900,4.989999771118164
2019-12-12,5.050000190734863,4.880000114440918,5.019999980926514,4.909999847412109,844600,4.909999847412109
2019-12-13,5.0,4.869999885559082,4.940000057220459,4.889999866485596,637900,4.889999866485596
2019-12-16,6.0,4.849999904632568,4.940000057220459,6.0,5000500,6.0
2019-12-17,6.050000190734863,5.440000057220459,5.869999885559082,5.570000171661377,3992100,5.570000171661377
2019-12-18,5.909999847412109,5.570000171661377,5.650000095367432,5.630000114440918,1279400,5.630000114440918
2019-12-19,5.800000190734863,5.539999961853027,5.650000095367432,5.650000095367432,616800,5.650000095367432
2019-12-20,5.71999979019165,5.5,5.610000133514404,5.519999980926514,528300,5.519999980926514
